PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20041102,N/A,BRAXTON,County,"6,051","2,986","Bush, George W.",Incumbent,"3,035","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,49,D,49.35,50.16,.00,.50,49.59,50.41,,,
President,West Virginia,20041102,N/A,BROOKE,County,"10,773","5,189","Bush, George W.",Incumbent,"5,493","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,304,D,48.17,50.99,.00,.84,48.58,51.42,,,
President,West Virginia,20041102,N/A,CABELL,County,"37,950","21,035","Bush, George W.",Incumbent,"16,583","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,332,"4,452",R,55.43,43.70,.00,.87,55.92,44.08,,,
President,West Virginia,20041102,N/A,CALHOUN,County,"2,889","1,588","Bush, George W.",Incumbent,"1,266","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,322,R,54.97,43.82,.00,1.21,55.64,44.36,,,
President,West Virginia,20041102,N/A,CLAY,County,"4,072","2,198","Bush, George W.",Incumbent,"1,835","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,363,R,53.98,45.06,.00,.96,54.50,45.50,,,
President,West Virginia,20041102,N/A,DODDRIDGE,County,"3,179","2,362","Bush, George W.",Incumbent,800,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,"1,562",R,74.30,25.17,.00,.53,74.70,25.30,,,
President,West Virginia,20041102,N/A,FAYETTE,County,"16,967","7,881","Bush, George W.",Incumbent,"8,971","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"1,090",D,46.45,52.87,.00,.68,46.77,53.23,,,
President,West Virginia,20041102,N/A,GILMER,County,"2,852","1,665","Bush, George W.",Incumbent,"1,159","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,506,R,58.38,40.64,.00,.98,58.96,41.04,,,
President,West Virginia,20041102,N/A,GRANT,County,"5,047","4,063","Bush, George W.",Incumbent,963,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,"3,100",R,80.50,19.08,.00,.42,80.84,19.16,,,
President,West Virginia,20041102,N/A,GREENBRIER,County,"14,553","8,358","Bush, George W.",Incumbent,"6,084","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"2,274",R,57.43,41.81,.00,.76,57.87,42.13,,,
President,West Virginia,20041102,N/A,HAMPSHIRE,County,"7,996","5,489","Bush, George W.",Incumbent,"2,455","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"3,034",R,68.65,30.70,.00,.65,69.10,30.90,,,
President,West Virginia,20041102,N/A,HANCOCK,County,"14,321","7,298","Bush, George W.",Incumbent,"6,906","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,117,392,R,50.96,48.22,.00,.82,51.38,48.62,,,
President,West Virginia,20041102,N/A,HARDY,County,"5,276","3,635","Bush, George W.",Incumbent,"1,617","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"2,018",R,68.90,30.65,.00,.45,69.21,30.79,,,
President,West Virginia,20041102,N/A,HARRISON,County,"30,588","17,111","Bush, George W.",Incumbent,"13,238","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,239,"3,873",R,55.94,43.28,.00,.78,56.38,43.62,,,
President,West Virginia,20041102,N/A,JACKSON,County,"13,158","7,686","Bush, George W.",Incumbent,"5,384","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"2,302",R,58.41,40.92,.00,.67,58.81,41.19,,,
President,West Virginia,20041102,N/A,JEFFERSON,County,"19,993","10,539","Bush, George W.",Incumbent,"9,301","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,153,"1,238",R,52.71,46.52,.00,.77,53.12,46.88,,,
President,West Virginia,20041102,N/A,KANAWHA,County,"87,928","44,430","Bush, George W.",Incumbent,"43,010","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,488,"1,420",R,50.53,48.92,.00,.55,50.81,49.19,,,
President,West Virginia,20041102,N/A,LEWIS,County,"6,999","4,445","Bush, George W.",Incumbent,"2,475","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"1,970",R,63.51,35.36,.00,1.13,64.23,35.77,,,
President,West Virginia,20041102,N/A,LINCOLN,County,"8,312","4,102","Bush, George W.",Incumbent,"4,048","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,162,54,R,49.35,48.70,.00,1.95,50.33,49.67,,,
President,West Virginia,20041102,N/A,LOGAN,County,"14,987","7,047","Bush, George W.",Incumbent,"7,877","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,830,D,47.02,52.56,.00,.42,47.22,52.78,,,
President,West Virginia,20041102,N/A,MARION,County,"25,194","12,150","Bush, George W.",Incumbent,"12,771","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,273,621,D,48.23,50.69,.00,1.08,48.75,51.25,,,
President,West Virginia,20041102,N/A,MARSHALL,County,"15,072","8,516","Bush, George W.",Incumbent,"6,435","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,121,"2,081",R,56.50,42.70,.00,.80,56.96,43.04,,,
President,West Virginia,20041102,N/A,MASON,County,"11,990","6,487","Bush, George W.",Incumbent,"5,408","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,95,"1,079",R,54.10,45.10,.00,.79,54.54,45.46,,,
President,West Virginia,20041102,N/A,MCDOWELL,County,"7,299","2,762","Bush, George W.",Incumbent,"4,501","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,"1,739",D,37.84,61.67,.00,.49,38.03,61.97,,,
President,West Virginia,20041102,N/A,MERCER,County,"22,379","13,057","Bush, George W.",Incumbent,"9,178","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,144,"3,879",R,58.34,41.01,.00,.64,58.72,41.28,,,
President,West Virginia,20041102,N/A,MINERAL,County,"11,461","7,854","Bush, George W.",Incumbent,"3,518","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,"4,336",R,68.53,30.70,.00,.78,69.06,30.94,,,
President,West Virginia,20041102,N/A,MINGO,County,"10,655","4,612","Bush, George W.",Incumbent,"5,983","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"1,371",D,43.28,56.15,.00,.56,43.53,56.47,,,
President,West Virginia,20041102,N/A,MONONGALIA,County,"34,306","17,670","Bush, George W.",Incumbent,"16,313","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,323,"1,357",R,51.51,47.55,.00,.94,52.00,48.00,,,
President,West Virginia,20041102,N/A,MONROE,County,"5,951","3,590","Bush, George W.",Incumbent,"2,311","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,279",R,60.33,38.83,.00,.84,60.84,39.16,,,
President,West Virginia,20041102,N/A,MORGAN,County,"6,847","4,511","Bush, George W.",Incumbent,"2,272","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"2,239",R,65.88,33.18,.00,.93,66.50,33.50,,,
President,West Virginia,20041102,N/A,NICHOLAS,County,"10,351","5,485","Bush, George W.",Incumbent,"4,788","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,697,R,52.99,46.26,.00,.75,53.39,46.61,,,
President,West Virginia,20041102,N/A,OHIO,County,"20,392","11,694","Bush, George W.",Incumbent,"8,543","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,155,"3,151",R,57.35,41.89,.00,.76,57.79,42.21,,,
President,West Virginia,20041102,N/A,PENDLETON,County,"3,544","2,146","Bush, George W.",Incumbent,"1,381","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,765,R,60.55,38.97,.00,.48,60.84,39.16,,,
President,West Virginia,20041102,N/A,PLEASANTS,County,"3,435","2,061","Bush, George W.",Incumbent,"1,349","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,712,R,60.00,39.27,.00,.73,60.44,39.56,,,
President,West Virginia,20041102,N/A,POCAHONTAS,County,"3,918","2,295","Bush, George W.",Incumbent,"1,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,722,R,58.58,40.15,.00,1.28,59.33,40.67,,,
President,West Virginia,20041102,N/A,PRESTON,County,"11,929","7,855","Bush, George W.",Incumbent,"3,963","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"3,892",R,65.85,33.22,.00,.93,66.47,33.53,,,
President,West Virginia,20041102,N/A,PUTNAM,County,"25,151","15,716","Bush, George W.",Incumbent,"9,301","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,134,"6,415",R,62.49,36.98,.00,.53,62.82,37.18,,,
President,West Virginia,20041102,N/A,RALEIGH,County,"30,525","18,519","Bush, George W.",Incumbent,"11,815","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,191,"6,704",R,60.67,38.71,.00,.63,61.05,38.95,,,
President,West Virginia,20041102,N/A,RANDOLPH,County,"11,490","6,512","Bush, George W.",Incumbent,"4,892","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,86,"1,620",R,56.68,42.58,.00,.75,57.10,42.90,,,
President,West Virginia,20041102,N/A,RITCHIE,County,"4,196","3,086","Bush, George W.",Incumbent,"1,070","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"2,016",R,73.55,25.50,.00,.95,74.25,25.75,,,
President,West Virginia,20041102,N/A,ROANE,County,"6,100","3,440","Bush, George W.",Incumbent,"2,612","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,48,828,R,56.39,42.82,.00,.79,56.84,43.16,,,
President,West Virginia,20041102,N/A,SUMMERS,County,"5,524","2,978","Bush, George W.",Incumbent,"2,504","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,474,R,53.91,45.33,.00,.76,54.32,45.68,,,
President,West Virginia,20041102,N/A,TAYLOR,County,"6,551","3,893","Bush, George W.",Incumbent,"2,617","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"1,276",R,59.43,39.95,.00,.63,59.80,40.20,,,
President,West Virginia,20041102,N/A,TUCKER,County,"3,600","2,179","Bush, George W.",Incumbent,"1,400","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,779,R,60.53,38.89,.00,.58,60.88,39.12,,,
President,West Virginia,20041102,N/A,TYLER,County,"4,245","2,798","Bush, George W.",Incumbent,"1,401","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,"1,397",R,65.91,33.00,.00,1.08,66.63,33.37,,,
President,West Virginia,20041102,N/A,UPSHUR,County,"9,293","6,191","Bush, George W.",Incumbent,"3,034","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"3,157",R,66.62,32.65,.00,.73,67.11,32.89,,,
President,West Virginia,20041102,N/A,WAYNE,County,"18,609","10,070","Bush, George W.",Incumbent,"8,411","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,128,"1,659",R,54.11,45.20,.00,.69,54.49,45.51,,,
President,West Virginia,20041102,N/A,WEBSTER,County,"3,714","1,724","Bush, George W.",Incumbent,"1,965","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,241,D,46.42,52.91,.00,.67,46.73,53.27,,,
President,West Virginia,20041102,N/A,WETZEL,County,"7,038","3,656","Bush, George W.",Incumbent,"3,330","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,326,R,51.95,47.31,.00,.74,52.33,47.67,,,
President,West Virginia,20041102,N/A,WIRT,County,"2,654","1,727","Bush, George W.",Incumbent,896,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,831,R,65.07,33.76,.00,1.17,65.84,34.16,,,
President,West Virginia,20041102,N/A,WOOD,County,"39,227","24,948","Bush, George W.",Incumbent,"14,025","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,254,"10,923",R,63.60,35.75,.00,.65,64.01,35.99,,,
President,West Virginia,20041102,N/A,WYOMING,County,"8,718","4,985","Bush, George W.",Incumbent,"3,694","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,291",R,57.18,42.37,.00,.45,57.44,42.56,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,West Virginia,"755,887","423,778","326,541",N/A,"5,568","97,237",R,"97,237",R,56.06,43.20,.00,.74,56.48,43.52
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,20041102,N/A,ADAMS,County,"10,456","4,890","Bush, George W.",Incumbent,"5,447","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,119,557,D,46.77,52.09,.00,1.14,47.31,52.69,,,
President,Wisconsin,20041102,N/A,ASHLAND,County,"9,199","3,313","Bush, George W.",Incumbent,"5,805","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,81,"2,492",D,36.01,63.10,.00,.88,36.33,63.67,,,
President,Wisconsin,20041102,N/A,BARRON,County,"23,937","12,030","Bush, George W.",Incumbent,"11,696","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,211,334,R,50.26,48.86,.00,.88,50.70,49.30,,,
President,Wisconsin,20041102,N/A,BAYFIELD,County,"9,699","3,754","Bush, George W.",Incumbent,"5,845","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,100,"2,091",D,38.71,60.26,.00,1.03,39.11,60.89,,,
President,Wisconsin,20041102,N/A,BROWN,County,"123,294","67,173","Bush, George W.",Incumbent,"54,935","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,186","12,238",R,54.48,44.56,.00,.96,55.01,44.99,,,
President,Wisconsin,20041102,N/A,BUFFALO,County,"7,591","3,502","Bush, George W.",Incumbent,"3,998","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,496,D,46.13,52.67,.00,1.20,46.69,53.31,,,
President,Wisconsin,20041102,N/A,BURNETT,County,"9,321","4,743","Bush, George W.",Incumbent,"4,499","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,244,R,50.89,48.27,.00,.85,51.32,48.68,,,
President,Wisconsin,20041102,N/A,CALUMET,County,"25,276","14,721","Bush, George W.",Incumbent,"10,290","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,265,"4,431",R,58.24,40.71,.00,1.05,58.86,41.14,,,
President,Wisconsin,20041102,N/A,CHIPPEWA,County,"30,524","15,450","Bush, George W.",Incumbent,"14,751","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,323,699,R,50.62,48.33,.00,1.06,51.16,48.84,,,
President,Wisconsin,20041102,N/A,CLARK,County,"15,125","7,966","Bush, George W.",Incumbent,"6,966","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,193,"1,000",R,52.67,46.06,.00,1.28,53.35,46.65,,,
President,Wisconsin,20041102,N/A,COLUMBIA,County,"29,555","14,956","Bush, George W.",Incumbent,"14,300","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,299,656,R,50.60,48.38,.00,1.01,51.12,48.88,,,
President,Wisconsin,20041102,N/A,CRAWFORD,County,"8,459","3,680","Bush, George W.",Incumbent,"4,656","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,123,976,D,43.50,55.04,.00,1.45,44.15,55.85,,,
President,Wisconsin,20041102,N/A,DANE,County,"274,249","90,369","Bush, George W.",Incumbent,"181,052","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,828","90,683",D,32.95,66.02,.00,1.03,33.29,66.71,,,
President,Wisconsin,20041102,N/A,DODGE,County,"44,336","27,201","Bush, George W.",Incumbent,"16,690","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,445,"10,511",R,61.35,37.64,.00,1.00,61.97,38.03,,,
President,Wisconsin,20041102,N/A,DOOR,County,"17,491","8,910","Bush, George W.",Incumbent,"8,367","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,214,543,R,50.94,47.84,.00,1.22,51.57,48.43,,,
President,Wisconsin,20041102,N/A,DOUGLAS,County,"25,187","8,448","Bush, George W.",Incumbent,"16,537","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,202,"8,089",D,33.54,65.66,.00,.80,33.81,66.19,,,
President,Wisconsin,20041102,N/A,DUNN,County,"23,172","10,879","Bush, George W.",Incumbent,"12,039","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,254,"1,160",D,46.95,51.95,.00,1.10,47.47,52.53,,,
President,Wisconsin,20041102,N/A,EAU CLAIRE,County,"55,437","24,653","Bush, George W.",Incumbent,"30,068","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,716,"5,415",D,44.47,54.24,.00,1.29,45.05,54.95,,,
President,Wisconsin,20041102,N/A,FLORENCE,County,"2,724","1,703","Bush, George W.",Incumbent,993,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,710,R,62.52,36.45,.00,1.03,63.17,36.83,,,
President,Wisconsin,20041102,N/A,FOND DU LAC,County,"53,036","33,291","Bush, George W.",Incumbent,"19,216","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,529,"14,075",R,62.77,36.23,.00,1.00,63.40,36.60,,,
President,Wisconsin,20041102,N/A,FOREST,County,"5,153","2,608","Bush, George W.",Incumbent,"2,509","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,99,R,50.61,48.69,.00,.70,50.97,49.03,,,
President,Wisconsin,20041102,N/A,GRANT,County,"25,264","12,208","Bush, George W.",Incumbent,"12,864","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,656,D,48.32,50.92,.00,.76,48.69,51.31,,,
President,Wisconsin,20041102,N/A,GREEN,County,"18,248","8,497","Bush, George W.",Incumbent,"9,575","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,176,"1,078",D,46.56,52.47,.00,.96,47.02,52.98,,,
President,Wisconsin,20041102,N/A,GREEN LAKE,County,"10,178","6,472","Bush, George W.",Incumbent,"3,605","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,101,"2,867",R,63.59,35.42,.00,.99,64.23,35.77,,,
President,Wisconsin,20041102,N/A,IOWA,County,"12,542","5,348","Bush, George W.",Incumbent,"7,122","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"1,774",D,42.64,56.79,.00,.57,42.89,57.11,,,
President,Wisconsin,20041102,N/A,IRON,County,"3,879","1,884","Bush, George W.",Incumbent,"1,956","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,72,D,48.57,50.43,.00,1.01,49.06,50.94,,,
President,Wisconsin,20041102,N/A,JACKSON,County,"9,726","4,387","Bush, George W.",Incumbent,"5,249","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,862,D,45.11,53.97,.00,.93,45.53,54.47,,,
President,Wisconsin,20041102,N/A,JEFFERSON,County,"42,115","23,776","Bush, George W.",Incumbent,"17,925","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,414,"5,851",R,56.45,42.56,.00,.98,57.02,42.98,,,
President,Wisconsin,20041102,N/A,JUNEAU,County,"12,379","6,473","Bush, George W.",Incumbent,"5,734","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,172,739,R,52.29,46.32,.00,1.39,53.03,46.97,,,
President,Wisconsin,20041102,N/A,KENOSHA,County,"76,428","35,587","Bush, George W.",Incumbent,"40,107","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,734,"4,520",D,46.56,52.48,.00,.96,47.01,52.99,,,
President,Wisconsin,20041102,N/A,KEWAUNEE,County,"11,273","5,970","Bush, George W.",Incumbent,"5,175","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,128,795,R,52.96,45.91,.00,1.14,53.57,46.43,,,
President,Wisconsin,20041102,N/A,LA CROSSE,County,"62,136","28,289","Bush, George W.",Incumbent,"33,170","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,677,"4,881",D,45.53,53.38,.00,1.09,46.03,53.97,,,
President,Wisconsin,20041102,N/A,LAFAYETTE,County,"8,388","3,929","Bush, George W.",Incumbent,"4,402","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,473,D,46.84,52.48,.00,.68,47.16,52.84,,,
President,Wisconsin,20041102,N/A,LANGLADE,County,"11,074","6,235","Bush, George W.",Incumbent,"4,751","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"1,484",R,56.30,42.90,.00,.79,56.75,43.25,,,
President,Wisconsin,20041102,N/A,LINCOLN,County,"15,700","8,024","Bush, George W.",Incumbent,"7,484","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,540,R,51.11,47.67,.00,1.22,51.74,48.26,,,
President,Wisconsin,20041102,N/A,MANITOWOC,County,"44,160","23,027","Bush, George W.",Incumbent,"20,652","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,481,"2,375",R,52.14,46.77,.00,1.09,52.72,47.28,,,
President,Wisconsin,20041102,N/A,MARATHON,County,"68,059","36,394","Bush, George W.",Incumbent,"30,899","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,766,"5,495",R,53.47,45.40,.00,1.13,54.08,45.92,,,
President,Wisconsin,20041102,N/A,MARINETTE,County,"22,270","11,866","Bush, George W.",Incumbent,"10,190","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,214,"1,676",R,53.28,45.76,.00,.96,53.80,46.20,,,
President,Wisconsin,20041102,N/A,MARQUETTE,County,"8,477","4,604","Bush, George W.",Incumbent,"3,785","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,819,R,54.31,44.65,.00,1.04,54.88,45.12,,,
President,Wisconsin,20041102,N/A,MENOMINEE,County,"1,710",288,"Bush, George W.",Incumbent,"1,412","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,"1,124",D,16.84,82.57,.00,.58,16.94,83.06,,,
President,Wisconsin,20041102,N/A,MILWAUKEE,County,"482,236","180,287","Bush, George W.",Incumbent,"297,653","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,296","117,366",D,37.39,61.72,.00,.89,37.72,62.28,,,
President,Wisconsin,20041102,N/A,MONROE,County,"19,554","10,375","Bush, George W.",Incumbent,"8,973","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,206,"1,402",R,53.06,45.89,.00,1.05,53.62,46.38,,,
President,Wisconsin,20041102,N/A,OCONTO,County,"19,794","11,043","Bush, George W.",Incumbent,"8,534","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,217,"2,509",R,55.79,43.11,.00,1.10,56.41,43.59,,,
President,Wisconsin,20041102,N/A,ONEIDA,County,"22,039","11,351","Bush, George W.",Incumbent,"10,464","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,224,887,R,51.50,47.48,.00,1.02,52.03,47.97,,,
President,Wisconsin,20041102,N/A,OUTAGAMIE,County,"90,050","48,903","Bush, George W.",Incumbent,"40,169","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,978,"8,734",R,54.31,44.61,.00,1.09,54.90,45.10,,,
President,Wisconsin,20041102,N/A,OZAUKEE,County,"53,032","34,904","Bush, George W.",Incumbent,"17,714","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,414,"17,190",R,65.82,33.40,.00,.78,66.33,33.67,,,
President,Wisconsin,20041102,N/A,PEPIN,County,"4,066","1,853","Bush, George W.",Incumbent,"2,181","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,328,D,45.57,53.64,.00,.79,45.93,54.07,,,
President,Wisconsin,20041102,N/A,PIERCE,County,"21,876","10,437","Bush, George W.",Incumbent,"11,176","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,263,739,D,47.71,51.09,.00,1.20,48.29,51.71,,,
President,Wisconsin,20041102,N/A,POLK,County,"23,503","12,095","Bush, George W.",Incumbent,"11,173","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,235,922,R,51.46,47.54,.00,1.00,51.98,48.02,,,
President,Wisconsin,20041102,N/A,PORTAGE,County,"38,961","16,546","Bush, George W.",Incumbent,"21,861","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,554,"5,315",D,42.47,56.11,.00,1.42,43.08,56.92,,,
President,Wisconsin,20041102,N/A,PRICE,County,"8,763","4,312","Bush, George W.",Incumbent,"4,349","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,37,D,49.21,49.63,.00,1.16,49.79,50.21,,,
President,Wisconsin,20041102,N/A,RACINE,County,"101,569","52,456","Bush, George W.",Incumbent,"48,229","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,884,"4,227",R,51.65,47.48,.00,.87,52.10,47.90,,,
President,Wisconsin,20041102,N/A,RICHLAND,County,"9,420","4,836","Bush, George W.",Incumbent,"4,501","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,335,R,51.34,47.78,.00,.88,51.79,48.21,,,
President,Wisconsin,20041102,N/A,ROCK,County,"80,479","33,151","Bush, George W.",Incumbent,"46,598","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,730,"13,447",D,41.19,57.90,.00,.91,41.57,58.43,,,
President,Wisconsin,20041102,N/A,RUSK,County,"7,927","3,985","Bush, George W.",Incumbent,"3,820","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,122,165,R,50.27,48.19,.00,1.54,51.06,48.94,,,
President,Wisconsin,20041102,N/A,SAUK,County,"30,417","14,415","Bush, George W.",Incumbent,"15,708","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,294,"1,293",D,47.39,51.64,.00,.97,47.85,52.15,,,
President,Wisconsin,20041102,N/A,SAWYER,County,"9,453","4,951","Bush, George W.",Incumbent,"4,411","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,540,R,52.37,46.66,.00,.96,52.88,47.12,,,
President,Wisconsin,20041102,N/A,SHAWANO,County,"20,999","12,150","Bush, George W.",Incumbent,"8,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,"3,493",R,57.86,41.23,.00,.91,58.39,41.61,,,
President,Wisconsin,20041102,N/A,SHEBOYGAN,County,"62,625","34,458","Bush, George W.",Incumbent,"27,608","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,559,"6,850",R,55.02,44.08,.00,.89,55.52,44.48,,,
President,Wisconsin,20041102,N/A,ST. CROIX,County,"41,835","22,679","Bush, George W.",Incumbent,"18,784","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,372,"3,895",R,54.21,44.90,.00,.89,54.70,45.30,,,
President,Wisconsin,20041102,N/A,TAYLOR,County,"9,543","5,582","Bush, George W.",Incumbent,"3,829","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"1,753",R,58.49,40.12,.00,1.38,59.31,40.69,,,
President,Wisconsin,20041102,N/A,TREMPEALEAU,County,"14,062","5,878","Bush, George W.",Incumbent,"8,075","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,109,"2,197",D,41.80,57.42,.00,.78,42.13,57.87,,,
