PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,20001107,N/A,RICH,County,903,736,"Bush, George W.",Challenger,152,"Gore, Albert Jr.",Challenger,Green,10,"Nader, Ralph",Challenger,5,584,R,81.51,16.83,1.11,.55,82.88,17.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,SALT LAKE,County,"307,258","171,585","Bush, George W.",Challenger,"107,576","Gore, Albert Jr.",Challenger,Green,"21,252","Nader, Ralph",Challenger,"6,845","64,009",R,55.84,35.01,6.92,2.23,61.46,38.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,SAN JUAN,County,"4,744","2,721","Bush, George W.",Challenger,"1,838","Gore, Albert Jr.",Challenger,Green,107,"Nader, Ralph",Challenger,78,883,R,57.36,38.74,2.26,1.64,59.68,40.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,SANPETE,County,"7,430","5,781","Bush, George W.",Challenger,"1,211","Gore, Albert Jr.",Challenger,Green,153,"Nader, Ralph",Challenger,285,"4,570",R,77.81,16.30,2.06,3.84,82.68,17.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,SEVIER,County,"7,077","5,763","Bush, George W.",Challenger,"1,046","Gore, Albert Jr.",Challenger,Green,125,"Nader, Ralph",Challenger,143,"4,717",R,81.43,14.78,1.77,2.02,84.64,15.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,SUMMIT,County,"12,121","6,168","Bush, George W.",Challenger,"4,601","Gore, Albert Jr.",Challenger,Green,"1,156","Nader, Ralph",Challenger,196,"1,567",R,50.89,37.96,9.54,1.62,57.28,42.72,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,TOOELE,County,"12,480","7,807","Bush, George W.",Challenger,"4,001","Gore, Albert Jr.",Challenger,Green,387,"Nader, Ralph",Challenger,285,"3,806",R,62.56,32.06,3.10,2.28,66.12,33.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,UINTAH,County,"8,397","6,733","Bush, George W.",Challenger,"1,387","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,145,"5,346",R,80.18,16.52,1.57,1.73,82.92,17.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,UTAH,County,"120,256","98,255","Bush, George W.",Challenger,"16,445","Gore, Albert Jr.",Challenger,Green,"2,732","Nader, Ralph",Challenger,"2,824","81,810",R,81.70,13.67,2.27,2.35,85.66,14.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,WASATCH,County,"5,675","3,819","Bush, George W.",Challenger,"1,476","Gore, Albert Jr.",Challenger,Green,259,"Nader, Ralph",Challenger,121,"2,343",R,67.30,26.01,4.56,2.13,72.12,27.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,WASHINGTON,County,"32,461","25,481","Bush, George W.",Challenger,"5,465","Gore, Albert Jr.",Challenger,Green,714,"Nader, Ralph",Challenger,801,"20,016",R,78.50,16.84,2.20,2.47,82.34,17.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,WAYNE,County,"1,225",953,"Bush, George W.",Challenger,202,"Gore, Albert Jr.",Challenger,Green,58,"Nader, Ralph",Challenger,12,751,R,77.80,16.49,4.73,.98,82.51,17.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Utah,20001107,N/A,WEBER,County,"62,742","39,254","Bush, George W.",Challenger,"19,890","Gore, Albert Jr.",Challenger,Green,"2,371","Nader, Ralph",Challenger,"1,227","19,364",R,62.56,31.70,3.78,1.96,66.37,33.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"770,754","515,096","203,053","35,850","16,755","312,043",R,"312,043",R,66.83,26.34,4.65,2.17,71.73,28.27
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,20001107,N/A,ADDISON,County,"17,427","6,953","Bush, George W.",Challenger,"8,936","Gore, Albert Jr.",Challenger,Green,"1,207","Nader, Ralph",Challenger,331,"1,983",D,39.90,51.28,6.93,1.90,43.76,56.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,BENNINGTON,County,"17,677","7,284","Bush, George W.",Challenger,"9,021","Gore, Albert Jr.",Challenger,Green,"1,112","Nader, Ralph",Challenger,260,"1,737",D,41.21,51.03,6.29,1.47,44.67,55.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,CALEDONIA,County,"13,641","6,746","Bush, George W.",Challenger,"5,859","Gore, Albert Jr.",Challenger,Green,771,"Nader, Ralph",Challenger,265,887,R,49.45,42.95,5.65,1.94,53.52,46.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,CHITTENDEN,County,"72,017","26,105","Bush, George W.",Challenger,"39,156","Gore, Albert Jr.",Challenger,Green,"5,769","Nader, Ralph",Challenger,987,"13,051",D,36.25,54.37,8.01,1.37,40.00,60.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,ESSEX,County,"2,892","1,564","Bush, George W.",Challenger,"1,129","Gore, Albert Jr.",Challenger,Green,133,"Nader, Ralph",Challenger,66,435,R,54.08,39.04,4.60,2.28,58.08,41.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,FRANKLIN,County,"19,194","8,395","Bush, George W.",Challenger,"9,514","Gore, Albert Jr.",Challenger,Green,823,"Nader, Ralph",Challenger,462,"1,119",D,43.74,49.57,4.29,2.41,46.88,53.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,GRAND ISLE,County,"3,638","1,550","Bush, George W.",Challenger,"1,835","Gore, Albert Jr.",Challenger,Green,174,"Nader, Ralph",Challenger,79,285,D,42.61,50.44,4.78,2.17,45.79,54.21,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,LAMOILLE,County,"11,246","4,456","Bush, George W.",Challenger,"5,676","Gore, Albert Jr.",Challenger,Green,878,"Nader, Ralph",Challenger,236,"1,220",D,39.62,50.47,7.81,2.10,43.98,56.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,ORANGE,County,"14,695","6,858","Bush, George W.",Challenger,"6,694","Gore, Albert Jr.",Challenger,Green,888,"Nader, Ralph",Challenger,255,164,R,46.67,45.55,6.04,1.74,50.61,49.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,ORLEANS,County,"12,132","5,799","Bush, George W.",Challenger,"5,472","Gore, Albert Jr.",Challenger,Green,564,"Nader, Ralph",Challenger,297,327,R,47.80,45.10,4.65,2.45,51.45,48.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,RUTLAND,County,"29,362","13,546","Bush, George W.",Challenger,"13,990","Gore, Albert Jr.",Challenger,Green,"1,355","Nader, Ralph",Challenger,471,444,D,46.13,47.65,4.61,1.60,49.19,50.81,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,WASHINGTON,County,"29,749","11,448","Bush, George W.",Challenger,"15,281","Gore, Albert Jr.",Challenger,Green,"2,433","Nader, Ralph",Challenger,587,"3,833",D,38.48,51.37,8.18,1.97,42.83,57.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,WINDHAM,County,"21,491","7,358","Bush, George W.",Challenger,"11,319","Gore, Albert Jr.",Challenger,Green,"2,475","Nader, Ralph",Challenger,339,"3,961",D,34.24,52.67,11.52,1.58,39.40,60.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Vermont,20001107,N/A,WINDSOR,County,"29,147","11,713","Bush, George W.",Challenger,"15,140","Gore, Albert Jr.",Challenger,Green,"1,792","Nader, Ralph",Challenger,502,"3,427",D,40.19,51.94,6.15,1.72,43.62,56.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Vermont,"294,308","119,775","149,022","20,374","5,137","29,247",D,"29,247",D,40.70,50.63,6.92,1.75,44.56,55.44
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20001107,N/A,ACCOMACK,County,"11,925","6,352","Bush, George W.",Challenger,"5,092","Gore, Albert Jr.",Challenger,Green,220,"Nader, Ralph",Challenger,261,"1,260",R,53.27,42.70,1.84,2.19,55.51,44.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ALBEMARLE,County,"36,846","18,291","Bush, George W.",Challenger,"16,255","Gore, Albert Jr.",Challenger,Green,"2,043","Nader, Ralph",Challenger,257,"2,036",R,49.64,44.12,5.54,.70,52.95,47.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ALEXANDRIA,City,"55,199","19,043","Bush, George W.",Challenger,"33,633","Gore, Albert Jr.",Challenger,Green,"2,094","Nader, Ralph",Challenger,429,"14,590",D,34.50,60.93,3.79,.78,36.15,63.85,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ALLEGHANY,County,"5,123","2,808","Bush, George W.",Challenger,"2,214","Gore, Albert Jr.",Challenger,Green,62,"Nader, Ralph",Challenger,39,594,R,54.81,43.22,1.21,.76,55.91,44.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,AMELIA,County,"4,788","2,947","Bush, George W.",Challenger,"1,754","Gore, Albert Jr.",Challenger,Green,40,"Nader, Ralph",Challenger,47,"1,193",R,61.55,36.63,.84,.98,62.69,37.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,AMHERST,County,"11,712","6,660","Bush, George W.",Challenger,"4,812","Gore, Albert Jr.",Challenger,Green,135,"Nader, Ralph",Challenger,105,"1,848",R,56.86,41.09,1.15,.90,58.05,41.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,APPOMATTOX,County,"5,927","3,654","Bush, George W.",Challenger,"2,132","Gore, Albert Jr.",Challenger,Green,62,"Nader, Ralph",Challenger,79,"1,522",R,61.65,35.97,1.05,1.33,63.15,36.85,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,ARLINGTON,County,"83,559","28,555","Bush, George W.",Challenger,"50,260","Gore, Albert Jr.",Challenger,Green,"3,952","Nader, Ralph",Challenger,792,"21,705",D,34.17,60.15,4.73,.95,36.23,63.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,AUGUSTA,County,"25,271","17,744","Bush, George W.",Challenger,"6,643","Gore, Albert Jr.",Challenger,Green,527,"Nader, Ralph",Challenger,357,"11,101",R,70.21,26.29,2.09,1.41,72.76,27.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BATH,County,"2,210","1,311","Bush, George W.",Challenger,822,"Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,42,489,R,59.32,37.19,1.58,1.90,61.46,38.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BEDFORD CITY,City,"2,441","1,269","Bush, George W.",Challenger,"1,078","Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,56,191,R,51.99,44.16,1.56,2.29,54.07,45.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BEDFORD COUNTY,County,"26,149","17,224","Bush, George W.",Challenger,"8,160","Gore, Albert Jr.",Challenger,Green,376,"Nader, Ralph",Challenger,389,"9,064",R,65.87,31.21,1.44,1.49,67.85,32.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BLAND,County,"2,688","1,759","Bush, George W.",Challenger,851,"Gore, Albert Jr.",Challenger,Green,42,"Nader, Ralph",Challenger,36,908,R,65.44,31.66,1.56,1.34,67.39,32.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BOTETOURT,County,"13,840","8,867","Bush, George W.",Challenger,"4,627","Gore, Albert Jr.",Challenger,Green,207,"Nader, Ralph",Challenger,139,"4,240",R,64.07,33.43,1.50,1.00,65.71,34.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BRISTOL,City,"6,279","3,495","Bush, George W.",Challenger,"2,646","Gore, Albert Jr.",Challenger,Green,89,"Nader, Ralph",Challenger,49,849,R,55.66,42.14,1.42,.78,56.91,43.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BRUNSWICK,County,"5,997","2,561","Bush, George W.",Challenger,"3,387","Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,21,826,D,42.70,56.48,.47,.35,43.06,56.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BUCHANAN,County,"9,856","3,867","Bush, George W.",Challenger,"5,745","Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,179,"1,878",D,39.23,58.29,.66,1.82,40.23,59.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
