PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,20001107,N/A,PLUMAS,County,"10,401","6,343","Bush, George W.",Challenger,"3,458","Gore, Albert Jr.",Challenger,Green,456,"Nader, Ralph",Challenger,144,"2,885",R,60.98,33.25,4.38,1.38,64.72,35.28,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,RIVERSIDE,County,"451,127","231,955","Bush, George W.",Challenger,"202,576","Gore, Albert Jr.",Challenger,Green,"11,678","Nader, Ralph",Challenger,"4,918","29,379",R,51.42,44.90,2.59,1.09,53.38,46.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SACRAMENTO,County,"431,550","195,619","Bush, George W.",Challenger,"212,792","Gore, Albert Jr.",Challenger,Green,"17,659","Nader, Ralph",Challenger,"5,480","17,173",D,45.33,49.31,4.09,1.27,47.90,52.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN BENITO,County,"16,831","7,015","Bush, George W.",Challenger,"9,131","Gore, Albert Jr.",Challenger,Green,535,"Nader, Ralph",Challenger,150,"2,116",D,41.68,54.25,3.18,.89,43.45,56.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN BERNARDINO,County,"454,893","221,757","Bush, George W.",Challenger,"214,749","Gore, Albert Jr.",Challenger,Green,"11,775","Nader, Ralph",Challenger,"6,612","7,008",R,48.75,47.21,2.59,1.45,50.80,49.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN DIEGO,County,"958,634","475,736","Bush, George W.",Challenger,"437,666","Gore, Albert Jr.",Challenger,Green,"33,979","Nader, Ralph",Challenger,"11,253","38,070",R,49.63,45.66,3.54,1.17,52.08,47.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN FRANCISCO,County,"319,786","51,496","Bush, George W.",Challenger,"241,578","Gore, Albert Jr.",Challenger,Green,"24,828","Nader, Ralph",Challenger,"1,884","190,082",D,16.10,75.54,7.76,.59,17.57,82.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN JOAQUIN,County,"167,239","81,773","Bush, George W.",Challenger,"79,776","Gore, Albert Jr.",Challenger,Green,"4,195","Nader, Ralph",Challenger,"1,495","1,997",R,48.90,47.70,2.51,.89,50.62,49.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN LUIS OBISPO,County,"108,886","56,859","Bush, George W.",Challenger,"44,526","Gore, Albert Jr.",Challenger,Green,"6,523","Nader, Ralph",Challenger,978,"12,333",R,52.22,40.89,5.99,.90,56.08,43.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SAN MATEO,County,"259,399","80,296","Bush, George W.",Challenger,"166,757","Gore, Albert Jr.",Challenger,Green,"10,433","Nader, Ralph",Challenger,"1,913","86,461",D,30.95,64.29,4.02,.74,32.50,67.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SANTA BARBARA,County,"154,974","71,493","Bush, George W.",Challenger,"73,411","Gore, Albert Jr.",Challenger,Green,"8,664","Nader, Ralph",Challenger,"1,406","1,918",D,46.13,47.37,5.59,.91,49.34,50.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SANTA CLARA,County,"548,129","188,750","Bush, George W.",Challenger,"332,490","Gore, Albert Jr.",Challenger,Green,"19,072","Nader, Ralph",Challenger,"7,817","143,740",D,34.44,60.66,3.48,1.43,36.21,63.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SANTA CRUZ,County,"108,350","29,627","Bush, George W.",Challenger,"66,618","Gore, Albert Jr.",Challenger,Green,"10,844","Nader, Ralph",Challenger,"1,261","36,991",D,27.34,61.48,10.01,1.16,30.78,69.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SHASTA,County,"66,544","43,278","Bush, George W.",Challenger,"20,127","Gore, Albert Jr.",Challenger,Green,"2,131","Nader, Ralph",Challenger,"1,008","23,151",R,65.04,30.25,3.20,1.51,68.26,31.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SIERRA,County,"1,847","1,172","Bush, George W.",Challenger,540,"Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,49,632,R,63.45,29.24,4.66,2.65,68.46,31.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SISKIYOU,County,"19,819","12,198","Bush, George W.",Challenger,"6,323","Gore, Albert Jr.",Challenger,Green,872,"Nader, Ralph",Challenger,426,"5,875",R,61.55,31.90,4.40,2.15,65.86,34.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SOLANO,County,"131,735","51,604","Bush, George W.",Challenger,"75,116","Gore, Albert Jr.",Challenger,Green,"3,869","Nader, Ralph",Challenger,"1,146","23,512",D,39.17,57.02,2.94,.87,40.72,59.28,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SONOMA,County,"197,006","63,529","Bush, George W.",Challenger,"117,295","Gore, Albert Jr.",Challenger,Green,"14,324","Nader, Ralph",Challenger,"1,858","53,766",D,32.25,59.54,7.27,.94,35.13,64.87,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,STANISLAUS,County,"128,267","67,188","Bush, George W.",Challenger,"56,448","Gore, Albert Jr.",Challenger,Green,"3,398","Nader, Ralph",Challenger,"1,233","10,740",R,52.38,44.01,2.65,.96,54.34,45.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,SUTTER,County,"26,564","17,350","Bush, George W.",Challenger,"8,416","Gore, Albert Jr.",Challenger,Green,594,"Nader, Ralph",Challenger,204,"8,934",R,65.31,31.68,2.24,.77,67.34,32.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,TEHAMA,County,"20,854","13,270","Bush, George W.",Challenger,"6,507","Gore, Albert Jr.",Challenger,Green,697,"Nader, Ralph",Challenger,380,"6,763",R,63.63,31.20,3.34,1.82,67.10,32.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,TRINITY,County,"5,797","3,340","Bush, George W.",Challenger,"1,932","Gore, Albert Jr.",Challenger,Green,396,"Nader, Ralph",Challenger,129,"1,408",R,57.62,33.33,6.83,2.23,63.35,36.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,TULARE,County,"89,818","54,070","Bush, George W.",Challenger,"33,006","Gore, Albert Jr.",Challenger,Green,"1,834","Nader, Ralph",Challenger,908,"21,064",R,60.20,36.75,2.04,1.01,62.10,37.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,TUOLUMNE,County,"23,727","13,172","Bush, George W.",Challenger,"9,359","Gore, Albert Jr.",Challenger,Green,949,"Nader, Ralph",Challenger,247,"3,813",R,55.51,39.44,4.00,1.04,58.46,41.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,VENTURA,County,"282,692","136,173","Bush, George W.",Challenger,"133,258","Gore, Albert Jr.",Challenger,Green,"10,235","Nader, Ralph",Challenger,"3,026","2,915",R,48.17,47.14,3.62,1.07,50.54,49.46,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,YOLO,County,"61,436","23,057","Bush, George W.",Challenger,"33,747","Gore, Albert Jr.",Challenger,Green,"4,107","Nader, Ralph",Challenger,525,"10,690",D,37.53,54.93,6.69,.85,40.59,59.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,California,20001107,N/A,YUBA,County,"16,127","9,838","Bush, George W.",Challenger,"5,546","Gore, Albert Jr.",Challenger,Green,507,"Nader, Ralph",Challenger,236,"4,292",R,61.00,34.39,3.14,1.46,63.95,36.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,California,"10,965,856","4,567,429","5,861,203","418,707","118,517","1,293,774",D,"1,293,774",D,41.65,53.45,3.82,1.08,43.80,56.20
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,20001107,N/A,ADAMS,County,"107,852","47,561","Bush, George W.",Challenger,"54,132","Gore, Albert Jr.",Challenger,Green,"4,165","Nader, Ralph",Challenger,"1,994","6,571",D,44.10,50.19,3.86,1.85,46.77,53.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,ALAMOSA,County,"5,659","2,857","Bush, George W.",Challenger,"2,455","Gore, Albert Jr.",Challenger,Green,265,"Nader, Ralph",Challenger,82,402,R,50.49,43.38,4.68,1.45,53.78,46.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,ARAPAHOE,County,"189,942","97,768","Bush, George W.",Challenger,"82,614","Gore, Albert Jr.",Challenger,Green,"6,952","Nader, Ralph",Challenger,"2,608","15,154",R,51.47,43.49,3.66,1.37,54.20,45.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,ARCHULETA,County,"4,758","2,988","Bush, George W.",Challenger,"1,432","Gore, Albert Jr.",Challenger,Green,265,"Nader, Ralph",Challenger,73,"1,556",R,62.80,30.10,5.57,1.53,67.60,32.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,BACA,County,"2,278","1,663","Bush, George W.",Challenger,531,"Gore, Albert Jr.",Challenger,Green,47,"Nader, Ralph",Challenger,37,"1,132",R,73.00,23.31,2.06,1.62,75.80,24.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,BENT,County,"1,963","1,096","Bush, George W.",Challenger,783,"Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,40,313,R,55.83,39.89,2.24,2.04,58.33,41.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,BOULDER,County,"139,626","50,873","Bush, George W.",Challenger,"69,983","Gore, Albert Jr.",Challenger,Green,"16,498","Nader, Ralph",Challenger,"2,272","19,110",D,36.44,50.12,11.82,1.63,42.09,57.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CHAFFEE,County,"7,610","4,300","Bush, George W.",Challenger,"2,768","Gore, Albert Jr.",Challenger,Green,459,"Nader, Ralph",Challenger,83,"1,532",R,56.50,36.37,6.03,1.09,60.84,39.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CHEYENNE,County,"1,212",957,"Bush, George W.",Challenger,209,"Gore, Albert Jr.",Challenger,Green,22,"Nader, Ralph",Challenger,24,748,R,78.96,17.24,1.82,1.98,82.08,17.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CLEAR CREEK,County,"4,924","2,247","Bush, George W.",Challenger,"2,188","Gore, Albert Jr.",Challenger,Green,354,"Nader, Ralph",Challenger,135,59,R,45.63,44.44,7.19,2.74,50.67,49.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CONEJOS,County,"3,671","1,772","Bush, George W.",Challenger,"1,749","Gore, Albert Jr.",Challenger,Green,79,"Nader, Ralph",Challenger,71,23,R,48.27,47.64,2.15,1.93,50.33,49.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,COSTILLA,County,"1,648",504,"Bush, George W.",Challenger,"1,054","Gore, Albert Jr.",Challenger,Green,71,"Nader, Ralph",Challenger,19,550,D,30.58,63.96,4.31,1.15,32.35,67.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CROWLEY,County,"1,445",855,"Bush, George W.",Challenger,511,"Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,51,344,R,59.17,35.36,1.94,3.53,62.59,37.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,CUSTER,County,"2,111","1,451","Bush, George W.",Challenger,507,"Gore, Albert Jr.",Challenger,Green,100,"Nader, Ralph",Challenger,53,944,R,68.74,24.02,4.74,2.51,74.11,25.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,DELTA,County,"12,686","8,372","Bush, George W.",Challenger,"3,264","Gore, Albert Jr.",Challenger,Green,852,"Nader, Ralph",Challenger,198,"5,108",R,65.99,25.73,6.72,1.56,71.95,28.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,DENVER,County,"198,347","61,224","Bush, George W.",Challenger,"122,693","Gore, Albert Jr.",Challenger,Green,"11,624","Nader, Ralph",Challenger,"2,806","61,469",D,30.87,61.86,5.86,1.41,33.29,66.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,DOLORES,County,"1,134",741,"Bush, George W.",Challenger,293,"Gore, Albert Jr.",Challenger,Green,73,"Nader, Ralph",Challenger,27,448,R,65.34,25.84,6.44,2.38,71.66,28.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,DOUGLAS,County,"86,225","56,007","Bush, George W.",Challenger,"27,076","Gore, Albert Jr.",Challenger,Green,"2,230","Nader, Ralph",Challenger,912,"28,931",R,64.95,31.40,2.59,1.06,67.41,32.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Colorado,20001107,N/A,EAGLE,County,"15,188","7,165","Bush, George W.",Challenger,"6,772","Gore, Albert Jr.",Challenger,Green,"1,045","Nader, Ralph",Challenger,206,393,R,47.18,44.59,6.88,1.36,51.41,48.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
