PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,20001107,N/A,LEFLORE,County,"11,276","4,626","Bush, George W.",Challenger,"6,401","Gore, Albert Jr.",Challenger,Green,43,"Nader, Ralph",Challenger,206,"1,775",D,41.03,56.77,.38,1.83,41.95,58.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,LINCOLN,County,"13,000","8,540","Bush, George W.",Challenger,"4,358","Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,42,"4,182",R,65.69,33.52,.46,.32,66.21,33.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,LOWNDES,County,"19,230","11,404","Bush, George W.",Challenger,"7,537","Gore, Albert Jr.",Challenger,Green,172,"Nader, Ralph",Challenger,117,"3,867",R,59.30,39.19,.89,.61,60.21,39.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,MADISON,County,"29,859","19,109","Bush, George W.",Challenger,"10,416","Gore, Albert Jr.",Challenger,Green,219,"Nader, Ralph",Challenger,115,"8,693",R,64.00,34.88,.73,.39,64.72,35.28,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,MARION,County,"10,998","6,796","Bush, George W.",Challenger,"4,114","Gore, Albert Jr.",Challenger,Green,58,"Nader, Ralph",Challenger,30,"2,682",R,61.79,37.41,.53,.27,62.29,37.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,MARSHALL,County,"12,592","4,723","Bush, George W.",Challenger,"7,735","Gore, Albert Jr.",Challenger,Green,73,"Nader, Ralph",Challenger,61,"3,012",D,37.51,61.43,.58,.48,37.91,62.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,MONROE,County,"13,360","7,397","Bush, George W.",Challenger,"5,783","Gore, Albert Jr.",Challenger,Green,113,"Nader, Ralph",Challenger,67,"1,614",R,55.37,43.29,.85,.50,56.12,43.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,MONTGOMERY,County,"4,849","2,630","Bush, George W.",Challenger,"2,187","Gore, Albert Jr.",Challenger,Green,15,"Nader, Ralph",Challenger,17,443,R,54.24,45.10,.31,.35,54.60,45.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,NESHOBA,County,"9,066","6,409","Bush, George W.",Challenger,"2,563","Gore, Albert Jr.",Challenger,Green,53,"Nader, Ralph",Challenger,41,"3,846",R,70.69,28.27,.58,.45,71.43,28.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,NEWTON,County,"7,738","5,540","Bush, George W.",Challenger,"2,147","Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,23,"3,393",R,71.59,27.75,.36,.30,72.07,27.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,NOXUBEE,County,"4,954","1,530","Bush, George W.",Challenger,"3,383","Gore, Albert Jr.",Challenger,Green,15,"Nader, Ralph",Challenger,26,"1,853",D,30.88,68.29,.30,.52,31.14,68.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,OKTIBBEHA,County,"14,804","7,959","Bush, George W.",Challenger,"6,443","Gore, Albert Jr.",Challenger,Green,255,"Nader, Ralph",Challenger,147,"1,516",R,53.76,43.52,1.72,.99,55.26,44.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PANOLA,County,"11,389","5,424","Bush, George W.",Challenger,"5,880","Gore, Albert Jr.",Challenger,Green,41,"Nader, Ralph",Challenger,44,456,D,47.62,51.63,.36,.39,47.98,52.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PEARL RIVER,County,"16,477","11,575","Bush, George W.",Challenger,"4,611","Gore, Albert Jr.",Challenger,Green,173,"Nader, Ralph",Challenger,118,"6,964",R,70.25,27.98,1.05,.72,71.51,28.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PERRY,County,"4,359","3,026","Bush, George W.",Challenger,"1,285","Gore, Albert Jr.",Challenger,Green,22,"Nader, Ralph",Challenger,26,"1,741",R,69.42,29.48,.50,.60,70.19,29.81,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PIKE,County,"14,166","7,464","Bush, George W.",Challenger,"6,544","Gore, Albert Jr.",Challenger,Green,114,"Nader, Ralph",Challenger,44,920,R,52.69,46.20,.80,.31,53.28,46.72,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PONTOTOC,County,"9,510","6,601","Bush, George W.",Challenger,"2,771","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,54,"3,830",R,69.41,29.14,.88,.57,70.43,29.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,PRENTISS,County,"8,482","5,101","Bush, George W.",Challenger,"3,287","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,40,"1,814",R,60.14,38.75,.64,.47,60.81,39.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,QUITMAN,County,"3,413","1,280","Bush, George W.",Challenger,"2,103","Gore, Albert Jr.",Challenger,Green,8,"Nader, Ralph",Challenger,22,823,D,37.50,61.62,.23,.64,37.84,62.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,RANKIN,County,"41,435","32,983","Bush, George W.",Challenger,"8,050","Gore, Albert Jr.",Challenger,Green,261,"Nader, Ralph",Challenger,141,"24,933",R,79.60,19.43,.63,.34,80.38,19.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,SCOTT,County,"9,206","5,601","Bush, George W.",Challenger,"3,548","Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,30,"2,053",R,60.84,38.54,.29,.33,61.22,38.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,SHARKEY,County,"2,903","1,074","Bush, George W.",Challenger,"1,706","Gore, Albert Jr.",Challenger,Green,16,"Nader, Ralph",Challenger,107,632,D,37.00,58.77,.55,3.69,38.63,61.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,SIMPSON,County,"9,574","6,254","Bush, George W.",Challenger,"3,227","Gore, Albert Jr.",Challenger,Green,39,"Nader, Ralph",Challenger,54,"3,027",R,65.32,33.71,.41,.56,65.96,34.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,SMITH,County,"6,528","4,838","Bush, George W.",Challenger,"1,620","Gore, Albert Jr.",Challenger,Green,26,"Nader, Ralph",Challenger,44,"3,218",R,74.11,24.82,.40,.67,74.91,25.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,STONE,County,"5,523","3,702","Bush, George W.",Challenger,"1,677","Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,79,"2,025",R,67.03,30.36,1.18,1.43,68.82,31.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,SUNFLOWER,County,"8,415","3,369","Bush, George W.",Challenger,"4,981","Gore, Albert Jr.",Challenger,Green,30,"Nader, Ralph",Challenger,35,"1,612",D,40.04,59.19,.36,.42,40.35,59.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,TALLAHATCHIE,County,"5,523","2,428","Bush, George W.",Challenger,"3,041","Gore, Albert Jr.",Challenger,Green,20,"Nader, Ralph",Challenger,34,613,D,43.96,55.06,.36,.62,44.40,55.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,TATE,County,"8,693","5,148","Bush, George W.",Challenger,"3,441","Gore, Albert Jr.",Challenger,Green,66,"Nader, Ralph",Challenger,38,"1,707",R,59.22,39.58,.76,.44,59.94,40.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,TIPPAH,County,"8,403","5,381","Bush, George W.",Challenger,"2,908","Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,54,"2,473",R,64.04,34.61,.71,.64,64.92,35.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,TISHOMINGO,County,"6,992","4,122","Bush, George W.",Challenger,"2,747","Gore, Albert Jr.",Challenger,Green,64,"Nader, Ralph",Challenger,59,"1,375",R,58.95,39.29,.92,.84,60.01,39.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,TUNICA,County,"2,366",792,"Bush, George W.",Challenger,"1,539","Gore, Albert Jr.",Challenger,Green,9,"Nader, Ralph",Challenger,26,747,D,33.47,65.05,.38,1.10,33.98,66.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,UNION,County,"9,311","6,087","Bush, George W.",Challenger,"3,094","Gore, Albert Jr.",Challenger,Green,69,"Nader, Ralph",Challenger,61,"2,993",R,65.37,33.23,.74,.66,66.30,33.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WALTHALL,County,"5,895","3,476","Bush, George W.",Challenger,"2,356","Gore, Albert Jr.",Challenger,Green,30,"Nader, Ralph",Challenger,33,"1,120",R,58.97,39.97,.51,.56,59.60,40.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WARREN,County,"18,623","10,892","Bush, George W.",Challenger,"7,485","Gore, Albert Jr.",Challenger,Green,173,"Nader, Ralph",Challenger,73,"3,407",R,58.49,40.19,.93,.39,59.27,40.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WASHINGTON,County,"18,328","7,367","Bush, George W.",Challenger,"10,405","Gore, Albert Jr.",Challenger,Green,70,"Nader, Ralph",Challenger,486,"3,038",D,40.20,56.77,.38,2.65,41.45,58.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WAYNE,County,"7,705","4,635","Bush, George W.",Challenger,"2,981","Gore, Albert Jr.",Challenger,Green,42,"Nader, Ralph",Challenger,47,"1,654",R,60.16,38.69,.55,.61,60.86,39.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WEBSTER,County,"4,545","3,069","Bush, George W.",Challenger,"1,426","Gore, Albert Jr.",Challenger,Green,24,"Nader, Ralph",Challenger,26,"1,643",R,67.52,31.38,.53,.57,68.28,31.72,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WILKINSON,County,"4,098","1,423","Bush, George W.",Challenger,"2,551","Gore, Albert Jr.",Challenger,Green,32,"Nader, Ralph",Challenger,92,"1,128",D,34.72,62.25,.78,2.24,35.81,64.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,WINSTON,County,"8,368","4,645","Bush, George W.",Challenger,"3,672","Gore, Albert Jr.",Challenger,Green,20,"Nader, Ralph",Challenger,31,973,R,55.51,43.88,.24,.37,55.85,44.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,YALOBUSHA,County,"5,228","2,470","Bush, George W.",Challenger,"2,674","Gore, Albert Jr.",Challenger,Green,51,"Nader, Ralph",Challenger,33,204,D,47.25,51.15,.98,.63,48.02,51.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Mississippi,20001107,N/A,YAZOO,County,"10,516","5,254","Bush, George W.",Challenger,"4,997","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,215,257,R,49.96,47.52,.48,2.04,51.25,48.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Mississippi,"994,184","572,844","404,614","8,122","8,604","168,230",R,"168,230",R,57.62,40.70,.82,.87,58.61,41.39
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20001107,N/A,ADAIR,County,"10,552","6,050","Bush, George W.",Challenger,"4,101","Gore, Albert Jr.",Challenger,Green,301,"Nader, Ralph",Challenger,100,"1,949",R,57.34,38.86,2.85,.95,59.60,40.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,ANDREW,County,"7,274","4,257","Bush, George W.",Challenger,"2,795","Gore, Albert Jr.",Challenger,Green,128,"Nader, Ralph",Challenger,94,"1,462",R,58.52,38.42,1.76,1.29,60.37,39.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,ATCHISON,County,"2,871","1,798","Bush, George W.",Challenger,"1,013","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,25,785,R,62.63,35.28,1.22,.87,63.96,36.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,AUDRAIN,County,"9,985","5,256","Bush, George W.",Challenger,"4,551","Gore, Albert Jr.",Challenger,Green,113,"Nader, Ralph",Challenger,65,705,R,52.64,45.58,1.13,.65,53.59,46.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BARRY,County,"12,368","7,885","Bush, George W.",Challenger,"4,135","Gore, Albert Jr.",Challenger,Green,193,"Nader, Ralph",Challenger,155,"3,750",R,63.75,33.43,1.56,1.25,65.60,34.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
