PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20081104,N/A,WOODWARD,County,"7,754","6,404","McCain, John Sidney III",Challenger,"1,350","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,054",R,82.59,17.41,.00,.00,82.59,17.41,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oklahoma,"1,462,661","960,165","502,496",N/A,N/A,"457,669",R,"457,669",R,65.65,34.35,.00,.00,65.65,34.35
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20081104,N/A,BAKER,County,"8,777","5,650","McCain, John Sidney III",Challenger,"2,805","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,322,"2,845",R,64.37,31.96,.00,3.67,66.82,33.18,,,
President,Oregon,20081104,N/A,BENTON,County,"46,478","15,264","McCain, John Sidney III",Challenger,"29,901","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,313","14,637",D,32.84,64.33,.00,2.82,33.80,66.20,,,
President,Oregon,20081104,N/A,CLACKAMAS,County,"191,878","83,595","McCain, John Sidney III",Challenger,"103,476","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,807","19,881",D,43.57,53.93,.00,2.51,44.69,55.31,,,
President,Oregon,20081104,N/A,CLATSOP,County,"18,548","7,192","McCain, John Sidney III",Challenger,"10,701","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,655,"3,509",D,38.78,57.69,.00,3.53,40.19,59.81,,,
President,Oregon,20081104,N/A,COLUMBIA,County,"24,768","10,413","McCain, John Sidney III",Challenger,"13,390","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,965,"2,977",D,42.04,54.06,.00,3.90,43.75,56.25,,,
President,Oregon,20081104,N/A,COOS,County,"30,951","15,354","McCain, John Sidney III",Challenger,"14,401","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,196",953,R,49.61,46.53,.00,3.86,51.60,48.40,,,
President,Oregon,20081104,N/A,CROOK,County,"10,352","6,371","McCain, John Sidney III",Challenger,"3,632","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,349,"2,739",R,61.54,35.09,.00,3.37,63.69,36.31,,,
President,Oregon,20081104,N/A,CURRY,County,"12,332","6,646","McCain, John Sidney III",Challenger,"5,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,456,"1,416",R,53.89,42.41,.00,3.70,55.96,44.04,,,
President,Oregon,20081104,N/A,DESCHUTES,County,"79,782","39,064","McCain, John Sidney III",Challenger,"38,819","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,899",245,R,48.96,48.66,.00,2.38,50.16,49.84,,,
President,Oregon,20081104,N/A,DOUGLAS,County,"52,937","30,919","McCain, John Sidney III",Challenger,"20,298","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,720","10,621",R,58.41,38.34,.00,3.25,60.37,39.63,,,
President,Oregon,20081104,N/A,GILLIAM,County,"1,110",648,"McCain, John Sidney III",Challenger,430,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,218,R,58.38,38.74,.00,2.88,60.11,39.89,,,
President,Oregon,20081104,N/A,GRANT,County,"3,909","2,785","McCain, John Sidney III",Challenger,"1,006","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"1,779",R,71.25,25.74,.00,3.02,73.46,26.54,,,
President,Oregon,20081104,N/A,HARNEY,County,"3,683","2,595","McCain, John Sidney III",Challenger,950,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,138,"1,645",R,70.46,25.79,.00,3.75,73.20,26.80,,,
President,Oregon,20081104,N/A,HOOD RIVER,County,"9,830","3,265","McCain, John Sidney III",Challenger,"6,302","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,263,"3,037",D,33.21,64.11,.00,2.68,34.13,65.87,,,
President,Oregon,20081104,N/A,JACKSON,County,"101,047","49,043","McCain, John Sidney III",Challenger,"49,090","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,914",47,D,48.53,48.58,.00,2.88,49.98,50.02,,,
President,Oregon,20081104,N/A,JEFFERSON,County,"8,318","4,402","McCain, John Sidney III",Challenger,"3,682","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,234,720,R,52.92,44.27,.00,2.81,54.45,45.55,,,
President,Oregon,20081104,N/A,JOSEPHINE,County,"42,049","22,973","McCain, John Sidney III",Challenger,"17,412","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,664","5,561",R,54.63,41.41,.00,3.96,56.88,43.12,,,
President,Oregon,20081104,N/A,KLAMATH,County,"29,399","19,113","McCain, John Sidney III",Challenger,"9,370","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,916,"9,743",R,65.01,31.87,.00,3.12,67.10,32.90,,,
President,Oregon,20081104,N/A,LAKE,County,"3,688","2,638","McCain, John Sidney III",Challenger,957,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,"1,681",R,71.53,25.95,.00,2.52,73.38,26.62,,,
President,Oregon,20081104,N/A,LANE,County,"182,910","63,835","McCain, John Sidney III",Challenger,"114,037","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,038","50,202",D,34.90,62.35,.00,2.75,35.89,64.11,,,
President,Oregon,20081104,N/A,LINCOLN,County,"23,889","8,791","McCain, John Sidney III",Challenger,"14,258","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,840,"5,467",D,36.80,59.68,.00,3.52,38.14,61.86,,,
President,Oregon,20081104,N/A,LINN,County,"51,982","28,071","McCain, John Sidney III",Challenger,"22,163","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,748","5,908",R,54.00,42.64,.00,3.36,55.88,44.12,,,
President,Oregon,20081104,N/A,MALHEUR,County,"10,433","7,157","McCain, John Sidney III",Challenger,"2,949","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,327,"4,208",R,68.60,28.27,.00,3.13,70.82,29.18,,,
President,Oregon,20081104,N/A,MARION,County,"124,563","59,059","McCain, John Sidney III",Challenger,"61,816","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,688","2,757",D,47.41,49.63,.00,2.96,48.86,51.14,,,
President,Oregon,20081104,N/A,MORROW,County,"4,058","2,509","McCain, John Sidney III",Challenger,"1,410","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,"1,099",R,61.83,34.75,.00,3.43,64.02,35.98,,,
President,Oregon,20081104,N/A,MULTNOMAH,County,"364,710","75,171","McCain, John Sidney III",Challenger,"279,696","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"9,843","204,525",D,20.61,76.69,.00,2.70,21.18,78.82,,,
President,Oregon,20081104,N/A,POLK,County,"36,207","17,714","McCain, John Sidney III",Challenger,"17,536","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,957,178,R,48.92,48.43,.00,2.64,50.25,49.75,,,
President,Oregon,20081104,N/A,SHERMAN,County,"1,047",634,"McCain, John Sidney III",Challenger,385,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,28,249,R,60.55,36.77,.00,2.67,62.22,37.78,,,
President,Oregon,20081104,N/A,TILLAMOOK,County,"13,297","5,757","McCain, John Sidney III",Challenger,"7,072","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,468,"1,315",D,43.30,53.18,.00,3.52,44.87,55.13,,,
President,Oregon,20081104,N/A,UMATILLA,County,"25,523","15,254","McCain, John Sidney III",Challenger,"9,484","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,785,"5,770",R,59.77,37.16,.00,3.08,61.66,38.34,,,
President,Oregon,20081104,N/A,UNION,County,"12,594","7,581","McCain, John Sidney III",Challenger,"4,613","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,400,"2,968",R,60.20,36.63,.00,3.18,62.17,37.83,,,
President,Oregon,20081104,N/A,WALLOWA,County,"4,465","2,836","McCain, John Sidney III",Challenger,"1,492","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,137,"1,344",R,63.52,33.42,.00,3.07,65.53,34.47,,,
President,Oregon,20081104,N/A,WASCO,County,"11,380","5,103","McCain, John Sidney III",Challenger,"5,906","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,371,803,D,44.84,51.90,.00,3.26,46.35,53.65,,,
President,Oregon,20081104,N/A,WASHINGTON,County,"236,632","89,185","McCain, John Sidney III",Challenger,"141,544","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,903","52,359",D,37.69,59.82,.00,2.49,38.65,61.35,,,
President,Oregon,20081104,N/A,WHEELER,County,812,498,"McCain, John Sidney III",Challenger,281,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,33,217,R,61.33,34.61,.00,4.06,63.93,36.07,,,
President,Oregon,20081104,N/A,YAMHILL,County,"43,526","21,390","McCain, John Sidney III",Challenger,"20,797","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,339",593,R,49.14,47.78,.00,3.08,50.70,49.30,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,827,864","738,475","1,037,291",N/A,"52,098","298,816",D,"298,816",D,40.40,56.75,.00,2.85,41.59,58.41
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,20081104,N/A,ADAMS,County,"44,491","26,349","McCain, John Sidney III",Challenger,"17,633","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,509,"8,716",R,59.22,39.63,.00,1.14,59.91,40.09,,,
President,Pennsylvania,20081104,N/A,ALLEGHENY,County,"651,436","272,347","McCain, John Sidney III",Challenger,"373,153","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,936","100,806",D,41.81,57.28,.00,.91,42.19,57.81,,,
President,Pennsylvania,20081104,N/A,ARMSTRONG,County,"30,081","18,542","McCain, John Sidney III",Challenger,"11,138","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,401,"7,404",R,61.64,37.03,.00,1.33,62.47,37.53,,,
President,Pennsylvania,20081104,N/A,BEAVER,County,"84,488","42,895","McCain, John Sidney III",Challenger,"40,499","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,094","2,396",R,50.77,47.93,.00,1.29,51.44,48.56,,,
President,Pennsylvania,20081104,N/A,BEDFORD,County,"22,443","16,124","McCain, John Sidney III",Challenger,"6,059","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,260,"10,065",R,71.84,27.00,.00,1.16,72.69,27.31,,,
President,Pennsylvania,20081104,N/A,BERKS,County,"180,000","80,513","McCain, John Sidney III",Challenger,"97,047","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,440","16,534",D,44.73,53.92,.00,1.36,45.34,54.66,,,
President,Pennsylvania,20081104,N/A,BLAIR,County,"53,102","32,708","McCain, John Sidney III",Challenger,"19,813","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,581,"12,895",R,61.59,37.31,.00,1.09,62.28,37.72,,,
President,Pennsylvania,20081104,N/A,BRADFORD,County,"25,787","15,057","McCain, John Sidney III",Challenger,"10,306","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,424,"4,751",R,58.39,39.97,.00,1.64,59.37,40.63,,,
President,Pennsylvania,20081104,N/A,BUCKS,County,"332,924","150,248","McCain, John Sidney III",Challenger,"179,031","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,645","28,783",D,45.13,53.78,.00,1.09,45.63,54.37,,,
President,Pennsylvania,20081104,N/A,BUTLER,County,"90,425","57,074","McCain, John Sidney III",Challenger,"32,260","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,091","24,814",R,63.12,35.68,.00,1.21,63.89,36.11,,,
President,Pennsylvania,20081104,N/A,CAMBRIA,County,"65,670","31,995","McCain, John Sidney III",Challenger,"32,451","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,224",456,D,48.72,49.42,.00,1.86,49.65,50.35,,,
President,Pennsylvania,20081104,N/A,CAMERON,County,"2,245","1,323","McCain, John Sidney III",Challenger,879,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,43,444,R,58.93,39.15,.00,1.92,60.08,39.92,,,
President,Pennsylvania,20081104,N/A,CARBON,County,"26,923","12,957","McCain, John Sidney III",Challenger,"13,464","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,502,507,D,48.13,50.01,.00,1.86,49.04,50.96,,,
President,Pennsylvania,20081104,N/A,CENTRE,County,"75,763","32,992","McCain, John Sidney III",Challenger,"41,950","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,821,"8,958",D,43.55,55.37,.00,1.08,44.02,55.98,,,
President,Pennsylvania,20081104,N/A,CHESTER,County,"254,354","114,421","McCain, John Sidney III",Challenger,"137,833","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,100","23,412",D,44.98,54.19,.00,.83,45.36,54.64,,,
President,Pennsylvania,20081104,N/A,CLARION,County,"17,766","10,737","McCain, John Sidney III",Challenger,"6,756","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,273,"3,981",R,60.44,38.03,.00,1.54,61.38,38.62,,,
President,Pennsylvania,20081104,N/A,CLEARFIELD,County,"33,813","18,662","McCain, John Sidney III",Challenger,"14,555","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,596,"4,107",R,55.19,43.05,.00,1.76,56.18,43.82,,,
President,Pennsylvania,20081104,N/A,CLINTON,County,"14,791","7,504","McCain, John Sidney III",Challenger,"7,097","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,190,407,R,50.73,47.98,.00,1.28,51.39,48.61,,,
President,Pennsylvania,20081104,N/A,COLUMBIA,County,"28,063","14,477","McCain, John Sidney III",Challenger,"13,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,356,"1,247",R,51.59,47.14,.00,1.27,52.25,47.75,,,
President,Pennsylvania,20081104,N/A,CRAWFORD,County,"38,134","20,750","McCain, John Sidney III",Challenger,"16,780","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,604,"3,970",R,54.41,44.00,.00,1.58,55.29,44.71,,,
President,Pennsylvania,20081104,N/A,CUMBERLAND,County,"113,304","63,739","McCain, John Sidney III",Challenger,"48,306","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,259","15,433",R,56.25,42.63,.00,1.11,56.89,43.11,,,
President,Pennsylvania,20081104,N/A,DAUPHIN,County,"129,529","58,238","McCain, John Sidney III",Challenger,"69,975","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,316","11,737",D,44.96,54.02,.00,1.02,45.42,54.58,,,
President,Pennsylvania,20081104,N/A,DELAWARE,County,"297,004","115,273","McCain, John Sidney III",Challenger,"178,870","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,861","63,597",D,38.81,60.22,.00,.96,39.19,60.81,,,
President,Pennsylvania,20081104,N/A,ELK,County,"14,271","6,676","McCain, John Sidney III",Challenger,"7,290","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,305,614,D,46.78,51.08,.00,2.14,47.80,52.20,,,
President,Pennsylvania,20081104,N/A,ERIE,County,"127,691","50,351","McCain, John Sidney III",Challenger,"75,775","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,565","25,424",D,39.43,59.34,.00,1.23,39.92,60.08,,,
President,Pennsylvania,20081104,N/A,FAYETTE,County,"52,560","26,081","McCain, John Sidney III",Challenger,"25,866","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,613,215,R,49.62,49.21,.00,1.17,50.21,49.79,,,
President,Pennsylvania,20081104,N/A,FOREST,County,"2,444","1,366","McCain, John Sidney III",Challenger,"1,038","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,328,R,55.89,42.47,.00,1.64,56.82,43.18,,,
President,Pennsylvania,20081104,N/A,FRANKLIN,County,"63,641","41,906","McCain, John Sidney III",Challenger,"21,169","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,566,"20,737",R,65.85,33.26,.00,.89,66.44,33.56,,,
President,Pennsylvania,20081104,N/A,FULTON,County,"6,306","4,642","McCain, John Sidney III",Challenger,"1,576","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,88,"3,066",R,73.61,24.99,.00,1.40,74.65,25.35,,,
President,Pennsylvania,20081104,N/A,GREENE,County,"15,976","7,889","McCain, John Sidney III",Challenger,"7,829","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,60,R,49.38,49.00,.00,1.61,50.19,49.81,,,
President,Pennsylvania,20081104,N/A,HUNTINGDON,County,"18,632","11,745","McCain, John Sidney III",Challenger,"6,621","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,266,"5,124",R,63.04,35.54,.00,1.43,63.95,36.05,,,
President,Pennsylvania,20081104,N/A,INDIANA,County,"37,302","19,727","McCain, John Sidney III",Challenger,"17,065","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,510,"2,662",R,52.88,45.75,.00,1.37,53.62,46.38,,,
President,Pennsylvania,20081104,N/A,JEFFERSON,County,"18,802","12,057","McCain, John Sidney III",Challenger,"6,447","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,298,"5,610",R,64.13,34.29,.00,1.58,65.16,34.84,,,
President,Pennsylvania,20081104,N/A,JUNIATA,County,"9,711","6,484","McCain, John Sidney III",Challenger,"3,068","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,159,"3,416",R,66.77,31.59,.00,1.64,67.88,32.12,,,
President,Pennsylvania,20081104,N/A,LACKAWANNA,County,"107,876","39,488","McCain, John Sidney III",Challenger,"67,520","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,868,"28,032",D,36.60,62.59,.00,.80,36.90,63.10,,,
President,Pennsylvania,20081104,N/A,LANCASTER,County,"228,137","126,568","McCain, John Sidney III",Challenger,"99,586","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,983","26,982",R,55.48,43.65,.00,.87,55.97,44.03,,,
President,Pennsylvania,20081104,N/A,LAWRENCE,County,"42,103","21,851","McCain, John Sidney III",Challenger,"19,711","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,541,"2,140",R,51.90,46.82,.00,1.28,52.57,47.43,,,
President,Pennsylvania,20081104,N/A,LEBANON,County,"58,297","34,314","McCain, John Sidney III",Challenger,"23,310","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,673,"11,004",R,58.86,39.98,.00,1.15,59.55,40.45,,,
President,Pennsylvania,20081104,N/A,LEHIGH,County,"152,473","63,382","McCain, John Sidney III",Challenger,"87,089","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,002","23,707",D,41.57,57.12,.00,1.31,42.12,57.88,,,
President,Pennsylvania,20081104,N/A,LUZERNE,County,"135,175","61,127","McCain, John Sidney III",Challenger,"72,492","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,556","11,365",D,45.22,53.63,.00,1.15,45.75,54.25,,,
President,Pennsylvania,20081104,N/A,LYCOMING,County,"49,237","30,280","McCain, John Sidney III",Challenger,"18,381","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,576,"11,899",R,61.50,37.33,.00,1.17,62.23,37.77,,,
President,Pennsylvania,20081104,N/A,MCKEAN,County,"15,947","9,224","McCain, John Sidney III",Challenger,"6,465","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,"2,759",R,57.84,40.54,.00,1.62,58.79,41.21,,,
President,Pennsylvania,20081104,N/A,MERCER,County,"53,821","26,565","McCain, John Sidney III",Challenger,"26,411","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,845,154,R,49.36,49.07,.00,1.57,50.15,49.85,,,
President,Pennsylvania,20081104,N/A,MIFFLIN,County,"16,502","10,929","McCain, John Sidney III",Challenger,"5,375","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,198,"5,554",R,66.23,32.57,.00,1.20,67.03,32.97,,,
President,Pennsylvania,20081104,N/A,MONROE,County,"68,443","28,293","McCain, John Sidney III",Challenger,"39,453","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,697,"11,160",D,41.34,57.64,.00,1.02,41.76,58.24,,,
President,Pennsylvania,20081104,N/A,MONTGOMERY,County,"422,419","165,552","McCain, John Sidney III",Challenger,"253,393","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,474","87,841",D,39.19,59.99,.00,.82,39.52,60.48,,,
President,Pennsylvania,20081104,N/A,MONTOUR,County,"8,023","4,574","McCain, John Sidney III",Challenger,"3,364","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,85,"1,210",R,57.01,41.93,.00,1.06,57.62,42.38,,,
President,Pennsylvania,20081104,N/A,NORTHAMPTON,County,"135,587","58,551","McCain, John Sidney III",Challenger,"75,255","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,781","16,704",D,43.18,55.50,.00,1.31,43.76,56.24,,,
President,Pennsylvania,20081104,N/A,NORTHUMBERLAND,County,"33,939","19,018","McCain, John Sidney III",Challenger,"14,329","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,592,"4,689",R,56.04,42.22,.00,1.74,57.03,42.97,,,
President,Pennsylvania,20081104,N/A,PERRY,County,"19,745","13,058","McCain, John Sidney III",Challenger,"6,396","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,291,"6,662",R,66.13,32.39,.00,1.47,67.12,32.88,,,
President,Pennsylvania,20081104,N/A,PHILADELPHIA,County,"717,329","117,221","McCain, John Sidney III",Challenger,"595,980","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,128","478,759",D,16.34,83.08,.00,.58,16.44,83.56,,,
President,Pennsylvania,20081104,N/A,PIKE,County,"24,284","12,518","McCain, John Sidney III",Challenger,"11,493","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,273,"1,025",R,51.55,47.33,.00,1.12,52.13,47.87,,,
President,Pennsylvania,20081104,N/A,POTTER,County,"7,507","5,109","McCain, John Sidney III",Challenger,"2,300","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,98,"2,809",R,68.06,30.64,.00,1.31,68.96,31.04,,,
President,Pennsylvania,20081104,N/A,SCHUYLKILL,County,"63,057","33,767","McCain, John Sidney III",Challenger,"28,300","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,990,"5,467",R,53.55,44.88,.00,1.57,54.40,45.60,,,
President,Pennsylvania,20081104,N/A,SNYDER,County,"15,479","9,900","McCain, John Sidney III",Challenger,"5,382","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,197,"4,518",R,63.96,34.77,.00,1.27,64.78,35.22,,,
President,Pennsylvania,20081104,N/A,SOMERSET,County,"35,168","21,686","McCain, John Sidney III",Challenger,"12,878","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,604,"8,808",R,61.66,36.62,.00,1.72,62.74,37.26,,,
President,Pennsylvania,20081104,N/A,SULLIVAN,County,"3,120","1,841","McCain, John Sidney III",Challenger,"1,233","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,46,608,R,59.01,39.52,.00,1.47,59.89,40.11,,,
President,Pennsylvania,20081104,N/A,SUSQUEHANNA,County,"19,286","10,633","McCain, John Sidney III",Challenger,"8,381","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,272,"2,252",R,55.13,43.46,.00,1.41,55.92,44.08,,,
President,Pennsylvania,20081104,N/A,TIOGA,County,"17,984","11,326","McCain, John Sidney III",Challenger,"6,390","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,268,"4,936",R,62.98,35.53,.00,1.49,63.93,36.07,,,
President,Pennsylvania,20081104,N/A,UNION,County,"17,400","9,859","McCain, John Sidney III",Challenger,"7,333","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,208,"2,526",R,56.66,42.14,.00,1.20,57.35,42.65,,,
President,Pennsylvania,20081104,N/A,VENANGO,County,"23,307","13,718","McCain, John Sidney III",Challenger,"9,238","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,351,"4,480",R,58.86,39.64,.00,1.51,59.76,40.24,,,
President,Pennsylvania,20081104,N/A,WARREN,County,"18,517","9,685","McCain, John Sidney III",Challenger,"8,537","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,295,"1,148",R,52.30,46.10,.00,1.59,53.15,46.85,,,
President,Pennsylvania,20081104,N/A,WASHINGTON,County,"98,047","50,752","McCain, John Sidney III",Challenger,"46,122","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,173","4,630",R,51.76,47.04,.00,1.20,52.39,47.61,,,
President,Pennsylvania,20081104,N/A,WAYNE,County,"22,835","12,702","McCain, John Sidney III",Challenger,"9,892","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,241,"2,810",R,55.63,43.32,.00,1.06,56.22,43.78,,,
President,Pennsylvania,20081104,N/A,WESTMORELAND,County,"176,873","102,294","McCain, John Sidney III",Challenger,"72,721","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,858","29,573",R,57.83,41.11,.00,1.05,58.45,41.55,,,
President,Pennsylvania,20081104,N/A,WYOMING,County,"13,138","6,983","McCain, John Sidney III",Challenger,"5,985","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,170,998,R,53.15,45.55,.00,1.29,53.85,46.15,,,
President,Pennsylvania,20081104,N/A,YORK,County,"194,210","109,268","McCain, John Sidney III",Challenger,"82,839","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,103","26,429",R,56.26,42.65,.00,1.08,56.88,43.12,,,
,
