PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20041102,N/A,CROOK,County,"10,051","6,830","Bush, George W.",Incumbent,"3,024","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,197,"3,806",R,67.95,30.09,.00,1.96,69.31,30.69,,,
President,Oregon,20041102,N/A,CURRY,County,"12,799","7,332","Bush, George W.",Incumbent,"5,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,247,"2,112",R,57.29,40.78,.00,1.93,58.41,41.59,,,
President,Oregon,20041102,N/A,DESCHUTES,County,"74,048","41,757","Bush, George W.",Incumbent,"31,179","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,112","10,578",R,56.39,42.11,.00,1.50,57.25,42.75,,,
President,Oregon,20041102,N/A,DOUGLAS,County,"54,984","35,956","Bush, George W.",Incumbent,"18,089","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,939,"17,867",R,65.39,32.90,.00,1.71,66.53,33.47,,,
President,Oregon,20041102,N/A,GILLIAM,County,"1,138",755,"Bush, George W.",Incumbent,370,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,385,R,66.34,32.51,.00,1.14,67.11,32.89,,,
President,Oregon,20041102,N/A,GRANT,County,"4,061","3,204","Bush, George W.",Incumbent,780,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,"2,424",R,78.90,19.21,.00,1.90,80.42,19.58,,,
President,Oregon,20041102,N/A,HARNEY,County,"3,702","2,815","Bush, George W.",Incumbent,839,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,48,"1,976",R,76.04,22.66,.00,1.30,77.04,22.96,,,
President,Oregon,20041102,N/A,HOOD RIVER,County,"9,859","4,124","Bush, George W.",Incumbent,"5,587","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,148,"1,463",D,41.83,56.67,.00,1.50,42.47,57.53,,,
President,Oregon,20041102,N/A,JACKSON,County,"102,189","56,519","Bush, George W.",Incumbent,"44,366","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,304","12,153",R,55.31,43.42,.00,1.28,56.02,43.98,,,
President,Oregon,20041102,N/A,JEFFERSON,County,"8,115","4,762","Bush, George W.",Incumbent,"3,243","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"1,519",R,58.68,39.96,.00,1.36,59.49,40.51,,,
President,Oregon,20041102,N/A,JOSEPHINE,County,"42,275","26,241","Bush, George W.",Incumbent,"15,214","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,820,"11,027",R,62.07,35.99,.00,1.94,63.30,36.70,,,
President,Oregon,20041102,N/A,KLAMATH,County,"31,515","22,733","Bush, George W.",Incumbent,"8,264","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,518,"14,469",R,72.13,26.22,.00,1.64,73.34,26.66,,,
President,Oregon,20041102,N/A,LAKE,County,"3,905","3,039","Bush, George W.",Incumbent,802,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"2,237",R,77.82,20.54,.00,1.64,79.12,20.88,,,
President,Oregon,20041102,N/A,LANE,County,"185,872","75,007","Bush, George W.",Incumbent,"107,769","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,096","32,762",D,40.35,57.98,.00,1.67,41.04,58.96,,,
President,Oregon,20041102,N/A,LINCOLN,County,"24,325","10,160","Bush, George W.",Incumbent,"13,753","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,412,"3,593",D,41.77,56.54,.00,1.69,42.49,57.51,,,
President,Oregon,20041102,N/A,LINN,County,"52,041","31,260","Bush, George W.",Incumbent,"19,940","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,841,"11,320",R,60.07,38.32,.00,1.62,61.05,38.95,,,
President,Oregon,20041102,N/A,MALHEUR,County,"10,846","8,123","Bush, George W.",Incumbent,"2,577","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,146,"5,546",R,74.89,23.76,.00,1.35,75.92,24.08,,,
President,Oregon,20041102,N/A,MARION,County,"129,619","69,900","Bush, George W.",Incumbent,"57,671","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,048","12,229",R,53.93,44.49,.00,1.58,54.79,45.21,,,
President,Oregon,20041102,N/A,MORROW,County,"4,149","2,732","Bush, George W.",Incumbent,"1,361","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"1,371",R,65.85,32.80,.00,1.35,66.75,33.25,,,
President,Oregon,20041102,N/A,MULTNOMAH,County,"362,694","98,439","Bush, George W.",Incumbent,"259,585","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,670","161,146",D,27.14,71.57,.00,1.29,27.50,72.50,,,
President,Oregon,20041102,N/A,POLK,County,"35,489","19,508","Bush, George W.",Incumbent,"15,484","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,497,"4,024",R,54.97,43.63,.00,1.40,55.75,44.25,,,
President,Oregon,20041102,N/A,SHERMAN,County,"1,104",694,"Bush, George W.",Incumbent,390,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,304,R,62.86,35.33,.00,1.81,64.02,35.98,,,
President,Oregon,20041102,N/A,TILLAMOOK,County,"13,951","7,003","Bush, George W.",Incumbent,"6,750","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,198,253,R,50.20,48.38,.00,1.42,50.92,49.08,,,
President,Oregon,20041102,N/A,UMATILLA,County,"26,322","17,068","Bush, George W.",Incumbent,"8,884","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,370,"8,184",R,64.84,33.75,.00,1.41,65.77,34.23,,,
President,Oregon,20041102,N/A,UNION,County,"13,519","8,879","Bush, George W.",Incumbent,"4,428","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,212,"4,451",R,65.68,32.75,.00,1.57,66.72,33.28,,,
President,Oregon,20041102,N/A,WALLOWA,County,"4,521","3,132","Bush, George W.",Incumbent,"1,269","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,120,"1,863",R,69.28,28.07,.00,2.65,71.17,28.83,,,
President,Oregon,20041102,N/A,WASCO,County,"12,002","6,119","Bush, George W.",Incumbent,"5,691","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,428,R,50.98,47.42,.00,1.60,51.81,48.19,,,
President,Oregon,20041102,N/A,WASHINGTON,County,"231,308","107,223","Bush, George W.",Incumbent,"121,140","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,945","13,917",D,46.36,52.37,.00,1.27,46.95,53.05,,,
President,Oregon,20041102,N/A,WHEELER,County,880,612,"Bush, George W.",Incumbent,245,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,367,R,69.55,27.84,.00,2.61,71.41,28.59,,,
President,Oregon,20041102,N/A,YAMHILL,County,"42,142","23,839","Bush, George W.",Incumbent,"17,572","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,731,"6,267",R,56.57,41.70,.00,1.73,57.57,42.43,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,836,782","866,831","943,163",N/A,"26,788","76,332",D,"76,332",D,47.19,51.35,.00,1.46,47.89,52.11
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,20041102,N/A,ADAMS,County,"42,228","28,247","Bush, George W.",Incumbent,"13,764","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,217,"14,483",R,66.89,32.59,.00,.51,67.24,32.76,,,
President,Pennsylvania,20041102,N/A,ALLEGHENY,County,"645,469","271,925","Bush, George W.",Incumbent,"368,912","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,632","96,987",D,42.13,57.15,.00,.72,42.43,57.57,,,
President,Pennsylvania,20041102,N/A,ARMSTRONG,County,"31,097","18,925","Bush, George W.",Incumbent,"12,025","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,147,"6,900",R,60.86,38.67,.00,.47,61.15,38.85,,,
President,Pennsylvania,20041102,N/A,BEAVER,County,"82,543","39,916","Bush, George W.",Incumbent,"42,146","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,481,"2,230",D,48.36,51.06,.00,.58,48.64,51.36,,,
President,Pennsylvania,20041102,N/A,BEDFORD,County,"22,679","16,606","Bush, George W.",Incumbent,"6,016","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"10,590",R,73.22,26.53,.00,.25,73.41,26.59,,,
President,Pennsylvania,20041102,N/A,BERKS,County,"164,487","87,122","Bush, George W.",Incumbent,"76,309","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,056","10,813",R,52.97,46.39,.00,.64,53.31,46.69,,,
President,Pennsylvania,20041102,N/A,BLAIR,County,"54,178","35,751","Bush, George W.",Incumbent,"18,105","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,322,"17,646",R,65.99,33.42,.00,.59,66.38,33.62,,,
President,Pennsylvania,20041102,N/A,BRADFORD,County,"25,652","16,942","Bush, George W.",Incumbent,"8,590","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,120,"8,352",R,66.05,33.49,.00,.47,66.36,33.64,,,
President,Pennsylvania,20041102,N/A,BUCKS,County,"319,816","154,469","Bush, George W.",Incumbent,"163,438","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,909","8,969",D,48.30,51.10,.00,.60,48.59,51.41,,,
President,Pennsylvania,20041102,N/A,BUTLER,County,"85,425","54,959","Bush, George W.",Incumbent,"30,090","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,376,"24,869",R,64.34,35.22,.00,.44,64.62,35.38,,,
President,Pennsylvania,20041102,N/A,CAMBRIA,County,"66,983","34,048","Bush, George W.",Incumbent,"32,591","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,344,"1,457",R,50.83,48.66,.00,.51,51.09,48.91,,,
President,Pennsylvania,20041102,N/A,CAMERON,County,"2,406","1,599","Bush, George W.",Incumbent,794,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,805,R,66.46,33.00,.00,.54,66.82,33.18,,,
President,Pennsylvania,20041102,N/A,CARBON,County,"25,043","12,519","Bush, George W.",Incumbent,"12,223","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,301,296,R,49.99,48.81,.00,1.20,50.60,49.40,,,
President,Pennsylvania,20041102,N/A,CENTRE,County,"64,253","33,133","Bush, George W.",Incumbent,"30,733","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,387,"2,400",R,51.57,47.83,.00,.60,51.88,48.12,,,
President,Pennsylvania,20041102,N/A,CHESTER,County,"230,823","120,036","Bush, George W.",Incumbent,"109,708","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,079","10,328",R,52.00,47.53,.00,.47,52.25,47.75,,,
President,Pennsylvania,20041102,N/A,CLARION,County,"17,184","11,063","Bush, George W.",Incumbent,"6,049","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"5,014",R,64.38,35.20,.00,.42,64.65,35.35,,,
President,Pennsylvania,20041102,N/A,CLEARFIELD,County,"34,233","20,533","Bush, George W.",Incumbent,"13,518","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,182,"7,015",R,59.98,39.49,.00,.53,60.30,39.70,,,
President,Pennsylvania,20041102,N/A,CLINTON,County,"13,967","8,035","Bush, George W.",Incumbent,"5,823","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,109,"2,212",R,57.53,41.69,.00,.78,57.98,42.02,,,
President,Pennsylvania,20041102,N/A,COLUMBIA,County,"26,869","16,052","Bush, George W.",Incumbent,"10,679","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,138,"5,373",R,59.74,39.74,.00,.51,60.05,39.95,,,
President,Pennsylvania,20041102,N/A,CRAWFORD,County,"38,322","21,965","Bush, George W.",Incumbent,"16,013","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,344,"5,952",R,57.32,41.79,.00,.90,57.84,42.16,,,
President,Pennsylvania,20041102,N/A,CUMBERLAND,County,"106,082","67,648","Bush, George W.",Incumbent,"37,928","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,506,"29,720",R,63.77,35.75,.00,.48,64.08,35.92,,,
President,Pennsylvania,20041102,N/A,DAUPHIN,County,"121,208","65,296","Bush, George W.",Incumbent,"55,299","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,613,"9,997",R,53.87,45.62,.00,.51,54.14,45.86,,,
President,Pennsylvania,20041102,N/A,DELAWARE,County,"284,538","120,425","Bush, George W.",Incumbent,"162,601","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,512","42,176",D,42.32,57.15,.00,.53,42.55,57.45,,,
President,Pennsylvania,20041102,N/A,ELK,County,"14,550","7,872","Bush, George W.",Incumbent,"6,602","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"1,270",R,54.10,45.37,.00,.52,54.39,45.61,,,
President,Pennsylvania,20041102,N/A,ERIE,County,"125,898","57,372","Bush, George W.",Incumbent,"67,921","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,605,"10,549",D,45.57,53.95,.00,.48,45.79,54.21,,,
President,Pennsylvania,20041102,N/A,FAYETTE,County,"54,707","25,045","Bush, George W.",Incumbent,"29,120","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,542,"4,075",D,45.78,53.23,.00,.99,46.24,53.76,,,
President,Pennsylvania,20041102,N/A,FOREST,County,"2,573","1,571","Bush, George W.",Incumbent,989,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,582,R,61.06,38.44,.00,.51,61.37,38.63,,,
President,Pennsylvania,20041102,N/A,FRANKLIN,County,"58,569","41,817","Bush, George W.",Incumbent,"16,562","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,190,"25,255",R,71.40,28.28,.00,.32,71.63,28.37,,,
President,Pennsylvania,20041102,N/A,FULTON,County,"6,271","4,772","Bush, George W.",Incumbent,"1,475","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"3,297",R,76.10,23.52,.00,.38,76.39,23.61,,,
President,Pennsylvania,20041102,N/A,GREENE,County,"15,565","7,786","Bush, George W.",Incumbent,"7,674","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,105,112,R,50.02,49.30,.00,.67,50.36,49.64,,,
President,Pennsylvania,20041102,N/A,HUNTINGDON,County,"18,058","12,126","Bush, George W.",Incumbent,"5,879","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"6,247",R,67.15,32.56,.00,.29,67.35,32.65,,,
President,Pennsylvania,20041102,N/A,INDIANA,County,"36,248","20,254","Bush, George W.",Incumbent,"15,831","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,163,"4,423",R,55.88,43.67,.00,.45,56.13,43.87,,,
President,Pennsylvania,20041102,N/A,JEFFERSON,County,"19,560","13,371","Bush, George W.",Incumbent,"6,073","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"7,298",R,68.36,31.05,.00,.59,68.77,31.23,,,
President,Pennsylvania,20041102,N/A,JUNIATA,County,"10,006","7,144","Bush, George W.",Incumbent,"2,797","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"4,347",R,71.40,27.95,.00,.65,71.86,28.14,,,
President,Pennsylvania,20041102,N/A,LACKAWANNA,County,"105,819","44,766","Bush, George W.",Incumbent,"59,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,480","14,807",D,42.30,56.30,.00,1.40,42.90,57.10,,,
President,Pennsylvania,20041102,N/A,LANCASTER,County,"221,278","145,591","Bush, George W.",Incumbent,"74,328","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,359","71,263",R,65.80,33.59,.00,.61,66.20,33.80,,,
President,Pennsylvania,20041102,N/A,LAWRENCE,County,"43,442","21,938","Bush, George W.",Incumbent,"21,387","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,117,551,R,50.50,49.23,.00,.27,50.64,49.36,,,
President,Pennsylvania,20041102,N/A,LEBANON,County,"55,665","37,089","Bush, George W.",Incumbent,"18,109","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,467,"18,980",R,66.63,32.53,.00,.84,67.19,32.81,,,
President,Pennsylvania,20041102,N/A,LEHIGH,County,"145,091","70,160","Bush, George W.",Incumbent,"73,940","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,991,"3,780",D,48.36,50.96,.00,.68,48.69,51.31,,,
President,Pennsylvania,20041102,N/A,LUZERNE,County,"136,028","64,953","Bush, George W.",Incumbent,"69,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,502","4,620",D,47.75,51.15,.00,1.10,48.28,51.72,,,
President,Pennsylvania,20041102,N/A,LYCOMING,County,"50,049","33,961","Bush, George W.",Incumbent,"15,681","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,407,"18,280",R,67.86,31.33,.00,.81,68.41,31.59,,,
President,Pennsylvania,20041102,N/A,MCKEAN,County,"17,426","10,941","Bush, George W.",Incumbent,"6,294","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,191,"4,647",R,62.79,36.12,.00,1.10,63.48,36.52,,,
President,Pennsylvania,20041102,N/A,MERCER,County,"51,564","26,311","Bush, George W.",Incumbent,"24,831","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,422,"1,480",R,51.03,48.16,.00,.82,51.45,48.55,,,
President,Pennsylvania,20041102,N/A,MIFFLIN,County,"16,802","11,726","Bush, George W.",Incumbent,"4,889","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,187,"6,837",R,69.79,29.10,.00,1.11,70.57,29.43,,,
President,Pennsylvania,20041102,N/A,MONROE,County,"56,342","27,971","Bush, George W.",Incumbent,"27,967","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,404,4,R,49.65,49.64,.00,.72,50.00,50.00,,,
President,Pennsylvania,20041102,N/A,MONTGOMERY,County,"399,591","175,741","Bush, George W.",Incumbent,"222,048","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,802","46,307",D,43.98,55.57,.00,.45,44.18,55.82,,,
President,Pennsylvania,20041102,N/A,MONTOUR,County,"7,624","4,903","Bush, George W.",Incumbent,"2,666","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"2,237",R,64.31,34.97,.00,.72,64.78,35.22,,,
President,Pennsylvania,20041102,N/A,NORTHAMPTON,County,"126,740","62,102","Bush, George W.",Incumbent,"63,446","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,192","1,344",D,49.00,50.06,.00,.94,49.46,50.54,,,
President,Pennsylvania,20041102,N/A,NORTHUMBERLAND,County,"37,134","22,262","Bush, George W.",Incumbent,"14,602","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,270,"7,660",R,59.95,39.32,.00,.73,60.39,39.61,,,
President,Pennsylvania,20041102,N/A,PERRY,County,"19,427","13,919","Bush, George W.",Incumbent,"5,423","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,85,"8,496",R,71.65,27.91,.00,.44,71.96,28.04,,,
President,Pennsylvania,20041102,N/A,PHILADELPHIA,County,"674,069","130,099","Bush, George W.",Incumbent,"542,205","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,765","412,106",D,19.30,80.44,.00,.26,19.35,80.65,,,
President,Pennsylvania,20041102,N/A,PIKE,County,"21,299","12,444","Bush, George W.",Incumbent,"8,656","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,199,"3,788",R,58.43,40.64,.00,.93,58.98,41.02,,,
President,Pennsylvania,20041102,N/A,POTTER,County,"7,962","5,640","Bush, George W.",Incumbent,"2,268","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"3,372",R,70.84,28.49,.00,.68,71.32,28.68,,,
President,Pennsylvania,20041102,N/A,SCHUYLKILL,County,"65,269","35,640","Bush, George W.",Incumbent,"29,231","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,398,"6,409",R,54.60,44.79,.00,.61,54.94,45.06,,,
President,Pennsylvania,20041102,N/A,SNYDER,County,"14,983","10,566","Bush, George W.",Incumbent,"4,348","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,"6,218",R,70.52,29.02,.00,.46,70.85,29.15,,,
President,Pennsylvania,20041102,N/A,SOMERSET,County,"36,778","23,802","Bush, George W.",Incumbent,"12,842","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,134,"10,960",R,64.72,34.92,.00,.36,64.95,35.05,,,
President,Pennsylvania,20041102,N/A,SULLIVAN,County,"3,285","2,056","Bush, George W.",Incumbent,"1,213","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,843,R,62.59,36.93,.00,.49,62.89,37.11,,,
President,Pennsylvania,20041102,N/A,SUSQUEHANNA,County,"19,040","11,573","Bush, George W.",Incumbent,"7,351","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"4,222",R,60.78,38.61,.00,.61,61.16,38.84,,,
President,Pennsylvania,20041102,N/A,TIOGA,County,"17,571","12,019","Bush, George W.",Incumbent,"5,437","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"6,582",R,68.40,30.94,.00,.65,68.85,31.15,,,
President,Pennsylvania,20041102,N/A,UNION,County,"16,123","10,334","Bush, George W.",Incumbent,"5,700","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,"4,634",R,64.09,35.35,.00,.55,64.45,35.55,,,
President,Pennsylvania,20041102,N/A,VENANGO,County,"23,659","14,472","Bush, George W.",Incumbent,"9,024","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,163,"5,448",R,61.17,38.14,.00,.69,61.59,38.41,,,
President,Pennsylvania,20041102,N/A,Votes Not Reported by County,County,"3,826",N/A,"Bush, George W.",Incumbent,N/A,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,826","3,826",O,.00,.00,.00,100.00,.00,.00,,,
President,Pennsylvania,20041102,N/A,WARREN,County,"19,273","10,999","Bush, George W.",Incumbent,"8,044","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,230,"2,955",R,57.07,41.74,.00,1.19,57.76,42.24,,,
President,Pennsylvania,20041102,N/A,WASHINGTON,County,"96,177","47,673","Bush, George W.",Incumbent,"48,225","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,279,552,D,49.57,50.14,.00,.29,49.71,50.29,,,
President,Pennsylvania,20041102,N/A,WAYNE,County,"21,967","13,713","Bush, George W.",Incumbent,"8,060","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,194,"5,653",R,62.43,36.69,.00,.88,62.98,37.02,,,
President,Pennsylvania,20041102,N/A,WESTMORELAND,County,"178,696","100,087","Bush, George W.",Incumbent,"77,774","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,835,"22,313",R,56.01,43.52,.00,.47,56.27,43.73,,,
President,Pennsylvania,20041102,N/A,WYOMING,County,"12,832","7,782","Bush, George W.",Incumbent,"4,982","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"2,800",R,60.65,38.82,.00,.53,60.97,39.03,,,
President,Pennsylvania,20041102,N/A,YORK,County,"179,269","114,270","Bush, George W.",Incumbent,"63,701","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,298","50,569",R,63.74,35.53,.00,.72,64.21,35.79,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Pennsylvania,"5,769,590","2,793,847","2,938,095",N/A,"37,648","144,248",D,"144,248",D,48.42,50.92,.00,.65,48.74,51.26
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Rhode Island,20041102,N/A,BRISTOL,County,"24,677","9,855","Bush, George W.",Incumbent,"14,448","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,374,"4,593",D,39.94,58.55,.00,1.52,40.55,59.45,,,
President,Rhode Island,20041102,N/A,KENT,County,"77,842","33,699","Bush, George W.",Incumbent,"42,830","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,313","9,131",D,43.29,55.02,.00,1.69,44.03,55.97,,,
President,Rhode Island,20041102,N/A,NEWPORT,County,"40,337","16,622","Bush, George W.",Incumbent,"22,992","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,723,"6,370",D,41.21,57.00,.00,1.79,41.96,58.04,,,
President,Rhode Island,20041102,N/A,PROVIDENCE,County,"230,947","82,337","Bush, George W.",Incumbent,"144,811","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,799","62,474",D,35.65,62.70,.00,1.64,36.25,63.75,,,
President,Rhode Island,20041102,N/A,Votes Not Reported by County,County,845,N/A,"Bush, George W.",Incumbent,N/A,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,845,845,O,.00,.00,.00,100.00,.00,.00,,,
President,Rhode Island,20041102,N/A,WASHINGTON,County,"62,486","26,533","Bush, George W.",Incumbent,"34,679","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,274","8,146",D,42.46,55.50,.00,2.04,43.35,56.65,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Rhode Island,"437,134","169,046","259,760",N/A,"8,328","90,714",D,"90,714",D,38.67,59.42,.00,1.91,39.42,60.58
,
,
,
